title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Doomed boat survivors begged captain to return,George Roberts (Reporter); Mark Colvin,2011-11-03,ABC Radio. PM,Survivors of the asylum seeker boat tragedy off Indonesia earlier this week say they begged the captain to return to shore Eight people are confirmed dead and authorities have called off a search for,Asylum seekers;  Indonesia;  boat;  people smuggler;  Java; Community and Society -- Death Community and Society -- Immigration -- Refugees,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3355486.htm,http://trove.nla.gov.au/version/204844550
Imprisoned reporter goes back to Libya to meet his jailer,Mark Colvin (Reporter); Mark Colvin,2011-11-03,ABC Radio. PM,Will Libya follow the path of reconciliation or revenge? The questions important if the countrys to create a stable prosperous society Ghaith Abdul Ahad a Guardian reporter locked up for two week,Tripoli;  Libya;  jail;  jailer;  militias;  Ghaith Abdul Ahad;  Iraq;  Iran;  Mukhabarat;  Savak; Government and Politics Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3355505.htm,http://trove.nla.gov.au/version/204844552
Engineers' union stands by claim Holden Commodore at risk,Simon Lauder (Reporter); Mark Colvin,2011-11-03,ABC Radio. PM,The engineers union says hundreds of jobs will be at risk from early next year if Holden stops engineering the Holden Commodore in Australia Holden says it is yet to finalise its decision about the C,holden commodore;  mike devereux;  chris walton;  apesma; Business;  Economics and Finance -- Industry -- Automotive Business; Economics and Finance -- Industry -- Manufacturing,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3355473.htm,http://trove.nla.gov.au/version/204844554
Shares ease as euro doubts linger,Michael Janda (Reporter); Mark Colvin,2011-11-03,ABC Radio. PM,The Australian share market eased slightly torn between last nights gains on overseas markets and afternoon falls on their futures markets,greece;  euro;  share market;  asx;  all ordinaries;  bank;  anz;  news corp;  retail sales;  australian dollar; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3355494.htm,http://trove.nla.gov.au/version/204844556
Government attacks Abbott's IMF stance,Stephen Dziedzic (Reporter); Mark Colvin,2011-11-04,ABC Radio. PM,The Government has taken aim at Tony Abbotts comment that Australia should not boost its commitment to the IMF as it grapples with the eurozone crisis Mr Abbott says the Government could be subsidis,IMF;  Tony Abbott;  Wayne Swan;  Paul Bloxham;  Greece;  David Cameron;  George Osborne;  Joe Hockey; Business;  Economics and Finance Business; Economics and Finance -- International Financial Institutions,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3356593.htm,http://trove.nla.gov.au/version/204844535
Cricket battles to repair reputation,Adam Harvey (Reporter); Mark Colvin,2011-11-04,ABC Radio. PM,Cricket officials have their work cut out trying to repair the tarnished reputation of the game after the sentencing of three Pakistani players for involvement in match-fixing Commentators and forme,cricket;  corruption;  gambling;  Peter Lalor;  Terry Alderman;  Bryce McGain ; Sport -- Cricket,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3356646.htm,http://trove.nla.gov.au/version/204844537
Internet the outlet for Texan beaten by her parents,Sarah Dingle (Reporter); Mark Colvin,2011-11-04,ABC Radio. PM,A film of a seven-year-old incident in Texas has sparked a global outcry A young woman has posted a film of her father and mother beating her for several minutes with a thick belt The daughter says,Texas;  Hillary Adams;  William Adams;  judge;  discipline;  parental;  corporal punishment;  online;  video;  YouTube;  download;  Professor Freda Briggs;  Terri Kelleher;  child protection;  Australian Family Association; Community and Society -- Family and Children -- Parenting,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3356654.htm,http://trove.nla.gov.au/version/204844539
Qld authorities still searching for Gladstone sick fish answers,Kerrin Binnie (Reporter); Mark Colvin,2011-11-04,ABC Radio. PM,Queensland authorities are still investigating the cause of sick fish in the Gladstone Harbour Local commercial fishermen say the industry is in trouble because much of their catch isnt edible Co,gladstone harbour;  michael mccabe;  capricorn conservation council;  queensland government;  environment;  darren brown;  fisherman;  fishermen;  trawler;  trawling;  industry;  fish;  Dr Ian Poiner.; Government and Politics -- Activism and Lobbying Government and Politics Government and Politics -- Public Sector Rural -- Fishing; Aquaculture,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3356658.htm,http://trove.nla.gov.au/version/204844541
Qantas boss hits back at 'McCarthyist' parliamentary inquiry,Sabra Lane (Reporter); Mark Colvin,2011-11-04,ABC Radio. PM,On Monday Qantas will reveal its compensation package for passengers left stranded by the companys decision to ground its entire fleet last weekend The announcement came during a testy Senate commi,federal politics;  Fair work Australia;  Qantas;  Industrial dispute;  grounding;  Prime Minister Julia Gillard;  Allan Joyce; Business;  Economics and Finance -- Company News Business;  Economics and Finance -- Industrial Relations Business; Economics and Finance -- Industry -- Air Transport,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3356591.htm,http://trove.nla.gov.au/version/204844534
Drought broken but Lower Murray communities still struggling,James Hancock (Reporter); Mark Colvin,2011-11-04,ABC Radio. PM,More than 12 months after drought-breaking flows returned to the River Murray in South Australia fruit farmers along the lower reaches of the waterway are still struggling for survival Theyre hopin,Murray Darling;  River Murray;  Riverland;  Lower Lakes;  Blanchetown;  Coorong;  drought;  citrus; ; Environment -- Rivers -- Murray-Darling Basin,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3356659.htm,http://trove.nla.gov.au/version/204844543
Greek drama a headache for G20,David Taylor (Reporter); Mark Colvin,2011-11-04,ABC Radio. PM,George Papandreou may have decided against holding a referendum on the euro debt bailout but his political future still hangs in the balance The Greek prime minister faces a confidence vote today wit,George Papandreou;  Barrack Obama;  Mario Draghi;  United States;  European Central Bank;  Germany;  France;  referendum;  Europe;  G20;  Cannes;  European Summit;  Russian president;  Dmitry Medvedev.; Business;  Economics and Finance Business; Economics and Finance -- International Financial Institutions,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3356635.htm,http://trove.nla.gov.au/version/204844536
RBA cuts growth forecast,David Taylor (Reporter); Mark Colvin,2011-11-04,ABC Radio. PM,The Reserve Banks Quarterly Statement on Monetary Policy shows the bank has revised down its growth forecast for the Australian economy from 4 5 per cent to 4 per cent Its reduced inflation pressur,Reserve Bank;  RBA;  interest rates;  economic growth;  inflation;  European debt crisis;  share market;  European Central Bank;  G20;  Greek referendum;  gold;  Australian dollar; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3356724.htm,http://trove.nla.gov.au/version/204844545
Bali teen drug case adjourned,George Roberts (Reporter); Mark Colvin,2011-11-04,ABC Radio. PM,The drugs case against an Australian teenager in Bali has been adjourned until the end of next week when a verdict is expected During a court hearing in Denpasar the familys lawyer says the boy bro,Drugs;  Marijuana;  Denpasar;  bali; ; Law;  Crime and Justice -- Courts and Trials Law;  Crime and Justice -- Crime -- Drug Offences Law; Crime and Justice -- International Law,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3356638.htm,http://trove.nla.gov.au/version/204844538
Funding reshuffle divides mental health community,Jacqueline Breen (Reporter); Mark Colvin,2011-11-04,ABC Radio. PM,Psychologists say Australians with common mental health issues are worse off after changes to national mental health funding took effect this week Cuts to the Better Access Initiative have almost hal,mental health;  rebate;  psychologists;  funding;  Dr Ian Hickie;  Dr Lyn Littlefield; Health -- Mental Health,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3356650.htm,http://trove.nla.gov.au/version/204844540
Possums believed to be carrying rare disease found in Tasmania,Felicity Ogilvie (Reporter); Mark Colvin,2011-11-04,ABC Radio. PM,Two Tasmanian women have contracted a rare disease after being bitten and scratched by possums Its the first time that this strain of Tularaemia has been diagnosed in the Southern Hemisphere,Chrissie Pickin;  Tasmanian Health;  Bacteria;  disease Tularaemia;  possum; Health -- Diseases and Disorders Human Interest -- Animals Science and Technology -- Animals -- Marsupials,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3356715.htm,http://trove.nla.gov.au/version/204844542
Outback anger over NBN rollout,Nance Haxton (Reporter); Mark Colvin,2011-11-04,ABC Radio. PM,MPs in some rural communities say the rollout of the National Broadband Network will take so long that the technology will be old by the time it reaches the outback,NBN;  Broken Hill;  Farrer;  Sussan Ley;  Nick Xenophon; ; Information and Communication -- Internet,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3356666.htm,http://trove.nla.gov.au/version/204844544
Accused teen arsonists walk free,Samantha Donovan (Reporter); Mark Colvin,2011-11-07,ABC Radio. PM,The Victorian DPP has decided to drop the case against two teenage boys accused of lighting the Bendigo blaze on Black Saturday which killed 47-year-old Mick Kane Psychologists had found the boys wer,bushfires;  Black Saturday;  Bendigo;  Bushfies Royal Commission;  Mick Kane;  Jill Kane;  Peter Cox;  Dr Wayne Petherick; Disasters and Accidents -- Fires Disasters and Accidents -- Fires -- Bushfire Law;  Crime and Justice Law; Crime and Justice -- Crime -- Arson,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3358256.htm,http://trove.nla.gov.au/version/204844523
Government says Abbott's anti-dumping policy breaches free trade rules,Alexandra Kirk (Reporter); Mark Colvin,2011-11-07,ABC Radio. PM,Tony Abbott has unveiled the Coalitions plan to deal with heavily subsidised cheap imports by bolstering Australias anti-dumping regime Hes pledged to reverse the onus of proof for manufacturers,anti-dumping;  onus of proof;  world trade organisation;  free trade;  retaliation;  manufacturing;  tony abbott;  craig emerson ; Business;  Economics and Finance Business; Economics and Finance -- Industry -- Manufacturing Environment Government and Politics,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3358259.htm,http://trove.nla.gov.au/version/204844525
"In Israel, no illusions but hope over Egypt's changes: David Horovitz",Mark Colvin (Reporter); Mark Colvin,2011-11-07,ABC Radio. PM,Veteran Israeli journalist David Horovitz says Israelis are under no illusion but have hope that a democratic freer Egypt will eventually emerge from the Arab Spring process The fall of Syrias A,Arab spring;  Egypt;  Israel;  Hamas; ; Government and Politics Government and Politics -- Foreign Affairs Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3358268.htm,http://trove.nla.gov.au/version/204844527
Australia defends role in Cambodia rail project,Liam Cochrane (Reporter); Mark Colvin,2011-11-07,ABC Radio. PM,NGOs say Cambodians relocated as part of a major rail rehabilitation project are being moved so far away they cant earn a living But Australias Ambassador to Cambodia has defended Australias invo,Cambodia;  Phnom Penh;  rail;  Ausaid;  poverty;  STT;  NGO.; Business;  Economics and Finance -- Industry -- Rail Transport Business; Economics and Finance -- International Aid and Trade Community and Society -- Poverty Disasters and Accidents -- Relief and Aid Organisations,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3358265.htm,http://trove.nla.gov.au/version/204844529
University of Qld saving face over irregular student enrolment,Emily Bourke (Reporter); Mark Colvin,2011-11-07,ABC Radio. PM,The University of Queensland has been defending its response to claims of nepotism in its student enrolment processes Two of the universitys most senior staff have resigned after revelations that en,Queensland university;  nepotism;  John Story;  Paul Greenfield;  Michael Keniger;  Maurie McNarn; Education Education -- University and Further Education,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3358267.htm,http://trove.nla.gov.au/version/204844524
Govt terminates Ausnet contract and police called in over leaks,Sabra Lane (Reporter); Mark Colvin,2011-11-07,ABC Radio. PM,After months of speculation about who will get the contract to be the voice of Australia overseas the Communications Minister has announced the tender process has been terminated The ABC currently h,australia network;  Ausnet;  Stephen Conroy;  AFP; ; Government and Politics Information and Communication Information and Communication -- Broadcasting Information and Communication -- Broadcasting -- Television,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3358279.htm,http://trove.nla.gov.au/version/204844531
Critics warn WA paedophile website will lead to vigilante action,David Weber (Reporter); Mark Colvin,2011-11-07,ABC Radio. PM,The West Australian Government is putting the finalising the detail on new laws that would enable the public to access an online register of paedophiles In an Australian first sections of the Nation,Paedophile;  register;  vigilante website;  Christian Porter;  Hylton Quail;  National Child Offenders Register; Community and Society Community and Society -- Child Abuse Community and Society -- Family and Children -- Children Law; Crime and Justice,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3358260.htm,http://trove.nla.gov.au/version/204844526
Ex-dividend banks weigh on broader market,Michael Janda (Reporter); Mark Colvin,2011-11-07,ABC Radio. PM,The All Ordinaries index shed 0 2 per cent to 4 335 dragged down by 4 per cent-plus falls for Macquarie Group and Westpac after the two companies started trading without rights to their latest divide,macquarie;  westpac;  bank;  asx;  all ordinaries;  orica;  computershare;  australian dollar; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3358367.htm,http://trove.nla.gov.au/version/204844533
Greece clearing way for more aid,David Taylor (Reporter); Mark Colvin,2011-11-07,ABC Radio. PM,Greece is in the process of looking for a new prime minister and forming a new interim government That will pave the way for the next round of cash on offer from the European Union Without those fun,Greece;  George Papandreou;  Antonis Samaras;  bailout;  unity government;  European Central Bank;  Lucas Papademos;  politics;  Italy;  EU; Business; Economics and Finance -- Money and Monetary Policy Government and Politics Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3358271.htm,http://trove.nla.gov.au/version/204844528
Young Europeans drawn to far right,Adam Harvey (Reporter); Mark Colvin,2011-11-07,ABC Radio. PM,Young people in Europe are being drawn to far right groups over concerns about immigration and the European economic crisis according to British researchers Australian commentators say the same fact,Politics;  extremism;  nationalism;  anti-immigration;  Anders Breivek;  Antony Lowenstein; ; Community and Society -- Immigration Community and Society -- Immigration -- Refugees Government and Politics Information and Communication,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3358278.htm,http://trove.nla.gov.au/version/204844530
Home improvements for Wild Oats Eleven,Amy Bainbridge (Reporter); Mark Colvin,2011-11-07,ABC Radio. PM,Wild Oats Eleven is emerging as a formidable contender for the 2011 Sydney to Hobart Yacht race The five-time winner has been hoisted up in a workshop for a extensive overhaul including a brand new,Wild Oats Eleven;  Sydney to Hobart;  yacht;  super ; maxi; Sport Sport -- Other Sports -- Sailing,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3358280.htm,http://trove.nla.gov.au/version/204844532
Leaked report by atomic watchdog reveals Iran developing nuclear weapons,Bronwyn Herbert (Reporter); Mark Colvin,2011-11-08,ABC Radio. PM,The International Atomic Energy Agency is set to release its latest and most detailed report yet on Irans nuclear capabilities People whove been briefed say its damning and details Irans developm,nuclear;  Iran;  International Atomic Energy Agency;  David Albright;  Ali Akbar Salehi;  Shimon Peres;  Israel;  Emily Landau;  Jay Carney; Environment -- Nuclear Issues,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3359366.htm,http://trove.nla.gov.au/version/204844513
Carbon tax law makes history: Gillard,Alexandra Kirk (Reporter); Mark Colvin,2011-11-08,ABC Radio. PM,Todays final vote in the Senate on the carbon pricing scheme means the new system will begin to be phased in next July The Prime Minister calls it history-making and a win for the nations childre,Senate;  carbon pricing;  carbon tax;  Julia Gillard;  Tony Abbott;  politics;  Senate; Environment Government and Politics Government and Politics -- Tax,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3359351.htm,http://trove.nla.gov.au/version/204844512
Miners and manufacturers unhappy about carbon tax law,Brendan Trembath (Reporter); Mark Colvin,2011-11-08,ABC Radio. PM,Miners and manufacturers are unhappy about the new reality of a tax on carbon pollution They say it will make them less competitive because overseas competitors wont have to pay it But the carbon t,Minerals Council of Australia;  Mitch Hooke;  ACCI;  Greg Evans;  Peter Vaughan;  Business South Australia;  Martijn Wilder;  Baker and McKenzie;  Peter Balsarini;  Climate Conscious;  carbon;  tax;  pollution;  politics; Business;  Economics and Finance Business;  Economics and Finance -- Industry -- Manufacturing Business; Economics and Finance -- Industry -- Mining Government and Politics,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3359356.htm,http://trove.nla.gov.au/version/204844514
"India's asbestos use booms, aided by Canadian exports",Matt Peacock (Reporter); Mark Colvin,2011-11-08,ABC Radio. PM,Canadas government is likely to continue supporting asbestos exports to India where asbestos cement use is booming and the local industry argues that world health authorities fearful of a future epi,Asbestos;  India;  Canada;  toxic;  cancer;  Harper;  Attaran;  Castleman;  Shankar;  Hyderabad;  Jeffrey;  Quebec; Business; Economics and Finance -- International Aid and Trade Health -- Asbestos,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3359358.htm,http://trove.nla.gov.au/version/204844515
ACCC slams telco industry over false ads,Lexi Metherell (Reporter); Mark Colvin,2011-11-08,ABC Radio. PM,The ACCC has accused the telecommunications industry of continuing to run questionable advertisements and has labelled an ad campaign by the company TPG as false and misleading At the same time the T,ACCC;  TPG;  telecommunications;  Telecommunications Industry Ombudsman;  Australian Communications and Media Authority;  Rod Sims; ; Business; Economics and Finance -- Industry -- Telecommunications,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3359359.htm,http://trove.nla.gov.au/version/204844516
Media inquiry told News Ltd should slim down,Simon Lauder (Reporter); Mark Colvin,2011-11-08,ABC Radio. PM,On day one of hearings in the Federal Governments media inquiry there have been calls for News Ltd to be forced to sell some of its newspapers There are also calls for more protection for people who,media;  ray finkelstein;  stephen mayne;  eric beecher;  robert manne;  martin hirst; Information and Communication Information and Communication -- Broadcasting Information and Communication -- Broadcasting -- Radio Information and Communication -- Broadcasting -- Television,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3359360.htm,http://trove.nla.gov.au/version/204844517
UK phone-tapping scandal deepens as lawyer's family followed,Mark Colvin (Reporter); Mark Colvin,2011-11-08,ABC Radio. PM,Rupert Murdochs News International has admitted it paid to spy on two lawyers who represent victims of the News of The Worlds phone hacking activity One of the two lawyers Mark Lewis tells PM he,News International;  Mark Lewis;  News of the World;  phone-hacking;  Millie Dowler;  Farrers;  Julian Pike;  Rupert Murdoch;  James Murdoch; Information and Communication Information and Communication -- Print Media Law; Crime and Justice,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3359362.htm,http://trove.nla.gov.au/version/204844518
Flannery: CSG risks losing social licence,Matt Wordsworth (Reporter); Mark Colvin,2011-11-08,ABC Radio. PM,The head of the Climate Commission Professor Tim Flannery has told a mining conference that the coal seam gas industry is a on bad trajectory with its social licence at risk particularly in rural a,Coal seam gas;  Tim Flannery;  Bruce Tyrrell;  George Souris;  David Byers; Business; Economics and Finance -- Industry -- Mining Environment -- Mining Government and Politics,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3359363.htm,http://trove.nla.gov.au/version/204844519
Berlusconi needs to go for Italian economic reform: economist,Michael Janda (Reporter); Mark Colvin,2011-11-08,ABC Radio. PM,Pressure is mounting on the Italian prime minister Silvio Berlusconi to resign as interest rates on that countrys debt hit a post-euro high of 6 7 per cent and approach unsustainable levels Univers,economy;  italy;  debt;  interest;  bond;  fabrizio carmignani; Business; Economics and Finance Government and Politics,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3359369.htm,http://trove.nla.gov.au/version/204844521
China to use WA space centre to track space station,Michael Edwards (Reporter); Mark Colvin,2011-11-08,ABC Radio. PM,A remote part of Western Australia is about to play a key role in Chinas space program The emerging superpower will use a tracking station in WAs mid-west to monitor its space station which is pre,china space program;  mingenew;  wa space centre;  vince noyse;  dave reneke; Science and Technology Science and Technology -- Astronomy (Space) Science and Technology -- Astronomy (Space) -- Space Exploration,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3359368.htm,http://trove.nla.gov.au/version/204844520
Australian shares gain despite Italian uncertainty,Michael Janda (Reporter); Mark Colvin,2011-11-08,ABC Radio. PM,Australian shares rose modestly after US stocks bounced on hopes that Italian prime minister Silvio Berlusconi might be forced to resign However gains were limited as the situation in Europe remain,economy;  italy;  asx;  all ordinaries;  share market;  australian dollar; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3359370.htm,http://trove.nla.gov.au/version/204844522
Afghan gunman named,Sally Sara (Reporter); Mark Colvin,2011-11-09,ABC Radio. PM,Afghan officials have named the soldier responsible for shooting and wounding Australian soldiers in Uruzgan province Authorities are still searching for the soldier who remains on the run,Afghanistan;  Taliban;  soldiers;  ADF;  insurgents;  training;  Tapa;  troops;  sleepers;  Uruzgan; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3360499.htm,http://trove.nla.gov.au/version/204844502
Senate passes steel rescue package amid more acrimony,Alexandra Kirk (Reporter); Mark Colvin,2011-11-09,ABC Radio. PM,The Senates passed the last element of the Federal Governments carbon tax package -- a $300 million rescue package for the steel industry The Opposition says its a bandaid solution to the costs,steel transformation;  bandaid;  manufacturing;  repeal;  squibb;  durban;  copenhagen;  eric abetz;  sue boyce;  nigel scullion;  doug cameron;  kim carr;  julia gillard;  andrew mackintosh; Business;  Economics and Finance -- Industry -- Manufacturing Business; Economics and Finance -- Industry -- Steel,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3360507.htm,http://trove.nla.gov.au/version/204844504
Prime Minister stands by Afghanistan campaign,Stephen Dziedzic (Reporter); Mark Colvin,2011-11-09,ABC Radio. PM,The Prime Minister Julia Gillard says the latest attack on Australian troops by an Afghan National Army soldier will erode public confidence in the war But she says Australia cannot abandon its missi,Afghanistan;  attack;  Afghan National Army;  attack;  Julia Gillard;  Stephen Smith;  soldiers;  base;  Oruzgan;  David Hurley;  Bob Brown; Government and Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3360498.htm,http://trove.nla.gov.au/version/204844501
Govt attacks Fortescue as company admits it's yet to pay corporate tax,Sabra Lane (Reporter); Mark Colvin,2011-11-09,ABC Radio. PM,The Federal Government and senior executives from Fortescue Metals have crossed swords over the Governments proposed minerals resource rent tax The Governments sought to highlight an admission from,federal government;  MRRT;  minerals resources rent tax;  Minerals Council of Australia;  Fortescue Metals;  Andrew Forrest; Business; Economics and Finance -- Industry -- Mining,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3360506.htm,http://trove.nla.gov.au/version/204844503
Immigration detention contracts reveal secrets and secrecy,Mark Colvin (Reporter); Mark Colvin,2011-11-09,ABC Radio. PM,Documents obtained under Freedom of Information Act reveal details of the contract signed between the Department of Immigration and the company running Australias immigration detention centres The N,Serco;  immigration detention centres;  contract;  Immigration Department;  The New Matilda;  FOI; ; Community and Society -- Immigration,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3360512.htm,http://trove.nla.gov.au/version/204844505
