title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Previous ISIS stronghold Fallujah without shelter or basic facilities as Iraqi government moves in,Sophie McNeill (reporter); Eleanor Hall (compere),2016-06-20,ABC Radio. The World Today,While the Iraqi government is claiming it as a military success aid agencies are warning that food supplies will run out in the Iraqi city of Fallujah within days Government forces have now reclaim,ISIS; Iraq; aid; fallujah; military; agencies; food; shelter; stronghold; success; Community and Society--Immigration--Refugees,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4485137.htm,http://trove.nla.gov.au/version/229631680
Powerful drug Naloxone not used as much as medical experts expect,Penny Timms (reporter); Eleanor Hall (compere),2016-06-20,ABC Radio. The World Today,It is a life saving drug that can be used to reverse an overdose of an opioid like heroin In February Australia became just the second country in the world to allow Naloxone to be sold over the c,naloxone; overdose; opioid; heroin; medical; Health--Drug Use,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4485151.htm,http://trove.nla.gov.au/version/229631679
Debates arise over use of genetically modified crops in light of Queensland wheat infestation,Tim Jeanes (reporter); Eleanor Hall (compere),2016-06-20,ABC Radio. The World Today,In South Australia an infestation of Russian wheat aphids is triggering debate over the use of genetically modified crops GM crops are banned in South Australia but the Australian grains industry i,aphids; south austrlia; russian; grain industry; genetically modified; Rural--Genetically Modified Organisms,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4485141.htm,http://trove.nla.gov.au/version/229631682
Launceston's second largest hospital face high staff turnover under stressful working conditions,Felicity Ogilvie (reporter); Eleanor Hall (compere),2016-06-20,ABC Radio. The World Today,A Tasmanian nurse has spoken out about conditions in the states second largest hospital in Launceston describing it as dangerous The nurse works in the emergency department where nine of the 11 spe,healthcare; hospitals; beds; tasmania; nurse; doctors; working conditions; stressful; Health,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4485178.htm,http://trove.nla.gov.au/version/229631681
Top End traditional owners handed title after long-running land claim,Sara Everingham (reporter); Nick Grimm (compere),2016-06-21,ABC Radio. The World Today,For a group of traditional owners outside Darwin its a day of relief as Australias longest-running land Aboriginal land claim is settled This morning at a ceremony across the harbour from Darwin t,Northern Territory; Kenbi; land; Northern Land Council; Community and Society--Indigenous (Aboriginal and Torres Strait Islander)--Land Rights,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4485896.htm,http://trove.nla.gov.au/version/229633907
Housing affordability a key issue in Parramatta electorate,Brendan Trembath (reporter); Nick Grimm (compere),2016-06-21,ABC Radio. The World Today,Marginal western Sydney seats such as Parramatta are set to play a crucial role on election night Housing affordability is one of the key issues in the electorate which is now seeing intensive high,"Parramatta; development; labor; housing affordability; Business, Economics and Finance--Industry--Housing",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4485898.htm,http://trove.nla.gov.au/version/229633909
Tablet app tries to shed light on Indigenous drinking issues,Tom Fedorowytsch (reporter); Nick Grimm (compere),2016-06-21,ABC Radio. The World Today,Researchers from the University of Sydney are working with South Australias Aboriginal Drug and Alcohol Service on a tablet app to survey people on their drinking habits Theyve been struggling with,Indigenous; social; welfare; addiction; alcohol; research; South Australia; Queensland; Health--Drug Use--Alcohol,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4485900.htm,http://trove.nla.gov.au/version/229633911
FBI releases Orlando shooter 911 call transcript,Stephanie March (reporter); Nick Grimm (compere),2016-06-21,ABC Radio. The World Today,The FBI has released a transcript of a phone call the Orlando night club shooter Omar Mateen made to 911 During the phone call he pledges allegiance with the Islamic State group Meanwhile the US Sen,"Orlando; mass shootings; FBI; Orlando night club shooting; US; Unrest, Conflict and War--Terrorism",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4485902.htm,http://trove.nla.gov.au/version/229633913
Royal commission hears of 'widespread' child abuse within defence force,Thomas Oriti (reporter); Nick Grimm (compere),2016-06-21,ABC Radio. The World Today,The Australian Defence Force is in the spotlight at the Royal Commission into Institutional Responses to Child Sexual Abuse The public inquiry in Sydney has been told that abuse was systemic at ADF f,defence; abuse; military; child sexual abuse; royal commission; ADF; HMAS Leeuwin; Balcombe; Community and Society--Child Abuse,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4485894.htm,http://trove.nla.gov.au/version/229633906
Shorten says cancer patients will pay hundreds more for treatment if Turnbull wins,Tom Iggulden (reporter); Nick Grimm (compere),2016-06-21,ABC Radio. The World Today,The Opposition leader Bill Shorten has made the claim that cancer patients would pay up to $1 000 more per year for their treatment if Labor loses the election He says the claims backed up by inform,shorten; medicare; election; turnbull; Person--Bill Shorten,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4485926.htm,http://trove.nla.gov.au/version/229633908
"Could low inflation, rising dollar, and soft employment be a formula for an RBA rate cut?",Peter Ryan (reporter); Nick Grimm (compere),2016-06-21,ABC Radio. The World Today,The outlook for low inflation and a rising Australian dollar could lay the foundations for another cut in official interest rates the Reserve Bank has signalled In the minutes from its June meeting,"reserve bank; rba; inflation; australian dollar; china; brexit; Business, Economics and Finance--Markets--Currency",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4485950.htm,http://trove.nla.gov.au/version/229633910
BHP continues to slash costs as coal market shrinks,David Taylor (reporter); Nick Grimm (compere),2016-06-21,ABC Radio. The World Today,A leading analysts has raised serious doubts about the prospects for one of BHP Billitons key assets The mining giant announced today it will continue to slash costs and drive $600 million in produc,"BHP; BHP Billiton; coal; India; China; Mike Henry; Tim Buckley; Business, Economics and Finance--Industry--Mining",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4485940.htm,http://trove.nla.gov.au/version/229633912
"As support for ANZUS wanes, can China overcome Australians' wariness?",Nick Grimm (reporter); Nick Grimm (compere),2016-06-21,ABC Radio. The World Today,Support for the ANZUS alliance has fallen to its lowest point in almost a decade New research shows that Australians are increasingly looking to China to fill the gap but its a tense relationship r,Lowy; ANZUS; China; foreign relations; trade; military; regional; united states; Government and Politics--Foreign Affairs,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4485910.htm,http://trove.nla.gov.au/version/229633915
Existing medication could prevent faulty gene carriers developing breast cancer,Imogen Brennan (reporter); Nick Grimm (compere),2016-06-21,ABC Radio. The World Today,Australian researchers have discovered that an existing medication could be used to prevent breast cancer in patients carrying a faulty gene A persons risk of developing breast cancer is increased i,BRCA1 gene; breast cancer; medication; surgery; prevention; Health--Diseases and Disorders--Breast Cancer,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4485913.htm,http://trove.nla.gov.au/version/229633917
Britain prepares to vote in EU referendum,Lisa Millar (reporter); Nick Grimm (compere),2016-06-21,ABC Radio. The World Today,A landmark decision about the future of Britain is only days away as the country prepares to vote on whether to stay in the EU The issue of immigration has continued to dominate the debate Europe co,"EU referendum; Brexit; Britain; UK; immigration; Business, Economics and Finance--International Financial Institutions",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4485905.htm,http://trove.nla.gov.au/version/229633914
Armed robbery of Australian Paralympian in Rio sparks security fears,Anne Barker (reporter); Nick Grimm (compere),2016-06-21,ABC Radio. The World Today,The armed robbery of an Australian Paralympian in Rio has sparked security fears just weeks from the start of the Olympic Games Gold medallist Liesl Tesch was forced to the ground by two gunmen durin,"Brazil; Rio de Janeiro; Olympic Games; Liesl Tesch; Paralympian; Australian team; Law, Crime and Justice--Crime--Armed Robbery",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4485927.htm,http://trove.nla.gov.au/version/229633916
India marks International Yoga Day,James Bennett (reporter); Nick Grimm (compere),2016-06-21,ABC Radio. The World Today,India has marked the second International Yoga Day as one of the countrys most controversial gurus is using his popularity to sell everything from traditional remedies to noodles and shampoo But no,yoga; India; international yoga day; Baba Ramdev; Health--Exercise and Fitness,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4485914.htm,http://trove.nla.gov.au/version/229633918
Australian Medical Association criticises Labor's Medicare claims,Louise Yaxley (reporter); Nick Grimm (compere),2016-06-22,ABC Radio. The World Today,The Australian Medical Association says any plan to privatise Medicares payments system would not equate to selling off the nations universal health scheme Labor has strenuously claimed the Governm,medicare; elections; labor; coalition; healthcar; funding; privatisation; Health--Health Policy,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4486638.htm,http://trove.nla.gov.au/version/229713571
Former Navy officer testifies as royal commission into child abuse continues,,2016-06-22,ABC Radio. The World Today,A former Navy officer has been grilled about his knowledge of child sexual abuse at a defence base in Western Australia The witness has given evidence that he had heard about some incidents at HMAS,defence; abuse; military; child sexual abuse; royal commission; ADF; HMAS Leeuwin; Balcombe; Community and Society--Child Abuse,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4486640.htm,http://trove.nla.gov.au/version/229713573
Vietnamese boat of asylum seekers turned back as Coalition emphasises border control,,2016-06-22,ABC Radio. The World Today,The Federal Government has confirmed a boat carrying 21 Vietnamese asylum seekers destined for Australia was intercepted earlier this month The 21 people on board five of whom were children had th,asylum seekers; boat; australia; immigration; navy; labor; coalition; boat trade; Health--Mental Health,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4486758.htm,http://trove.nla.gov.au/version/229713572
Regional economies diversify in light of a downturn in mining and manufacturing,Naomi Woodley (reporter); Nick Grimm (compere),2016-06-22,ABC Radio. The World Today,Like many parts of Australia a downturn in mining and manufacturing has led to job losses in the central west of New South Wales But other services are booming and thats giving the region a sense,economy; mining; manufacturing; new south wales; Government and Politics--Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4486653.htm,http://trove.nla.gov.au/version/229713574
Lindsay: Picking winners since 1984,Brendan Trembath (reporter); Nick Grimm (compere),2016-06-22,ABC Radio. The World Today,Voters in the western Sydney seat of Lindsay have a particular knack for picking winners The local member has always been from party that forms government Lindsay has swung between Liberal and Labor,Lindsay; Fiona Scott; Liberal; Labor; Penrith; David Burchell; Western Sydney University; Joel Brown; Ian Egan; healthcare; small business; Government and Politics--Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4486639.htm,http://trove.nla.gov.au/version/229713575
Professor Heidi Li Feldman discusses gun control in the United States,Nick Grimm (reporter); Nick Grimm (compere),2016-06-22,ABC Radio. The World Today,Heidi Li Feldman is a professor of law at Georgetown University in Washington who has been following the case of gun control in the US Professor Feldman details the history of gun crime massacres a,"gun control; terrorism; assault rifles; US law; Heidi Li Feldman; Law, Crime and Justice--Courts and Trials",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4486641.htm,http://trove.nla.gov.au/version/229713577
Democrat and Republican senators present bipartisan proposal on gun control,Stephanie March (reporter); Nick Grimm (compere),2016-06-22,ABC Radio. The World Today,There is a glimmer of hope in the US Senate that the deeply divided body could come to a consensus on gun control reforms to stop suspected terrorists from buying weapons in the wake of the Orlando ma,"gun control; terrorism; assault rifles; US law; republican; democrats; Law, Crime and Justice--Laws",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4486632.htm,http://trove.nla.gov.au/version/229713576
EU referendum: Boris Johnson and Sadiq Khan clash in the biggest debate of the campaign,Steve Cannane (reporter); Nick Grimm (compere),2016-06-22,ABC Radio. The World Today,A day out from the EU referendum the former Mayor of London Boris Johnson and current mayor Sadiq Khan have faced each other in the biggest debate of the campaign and clashed over the issues of the,Brexit; EU referendum; EU; European Union; Britain; UK; Boris Johnson; Sadiq Khan; Government and Politics--World Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4486635.htm,http://trove.nla.gov.au/version/229713578
Prisoners released from custody showing higher death rates than deaths in custody,Katherine Gregory (reporter); Nick Grimm (compere),2016-06-22,ABC Radio. The World Today,Deaths in custody have been an ongoing issue in Australia particularly among the Indigenous population Emerging data shows death rates are actually higher in those prisoners released from custody,jail; death rates; australia; indifenous population; data; custody; Health--Mental Health,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4486645.htm,http://trove.nla.gov.au/version/229713580
"Janet Yellen, George Soros warn of global Brexit fallout",Peter Ryan (reporter); Nick Grimm (compere),2016-06-22,ABC Radio. The World Today,The chair of the US Federal Reserve Janet Yellen has warned of significant economic consequences if Britain votes to leave the European Union The billionaire investor George Soros is predicting a B,Brexit; Britain; european union; janet yellen; george soros; british pound; Government and Politics--World Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4486643.htm,http://trove.nla.gov.au/version/229713579
Protests turn violent in Pretoria,,2016-06-22,ABC Radio. The World Today,Political protests in the South African capital Pretoria have turned violent The government has been forced to call for calm after the demonstrators turned on police,protest; inclusion; south africa; violence; Government and Politics--World Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4486633.htm,http://trove.nla.gov.au/version/229713581
Japanese government taking measures to increase population,,2016-06-22,ABC Radio. The World Today,The Japanese government is turning its hand to match-making in a desperate bid to increase the rate of marriages and reverse the countrys declining population Japans stalling economy is a major fa,Japan; population decline; economy; love; Community and Society--Family and Children--Marriage,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4486628.htm,http://trove.nla.gov.au/version/229713582
Former NSW Governor cross-examined at inquiry into ADF abuse,Thomas Oriti (reporter); Nick Grimm (compere),2016-06-23,ABC Radio. The World Today,A former governor of NSW has rejected suggestions that he failed to stamp out child sexual abuse at the naval base HMAS Leeuwin Retired Rear Admiral Peter Sinclair is giving evidence at a public hear,defence; abuse; military; child sexual abuse; royal commission; ADF; HMAS Leeuwin; Balcombe; Peter Sinclair; Community and Society--Child Abuse,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4487528.htm,http://trove.nla.gov.au/version/229738804
Nigeria kidnappings: Fed Govt tries to confirm fate of missing Australian contractors,Barney Porter (reporter); Nick Grimm (compere),2016-06-23,ABC Radio. The World Today,The Federal Government says its still trying to confirm details of the kidnapping of at three Australians and an Australian resident who have been working for a mining company in Nigeria Nigerian me,"kidnap; Nigeria; Calabar; MacMahon; Malcolm Turnbull; Shannon Sedgwick; Global Media Risk; Bob Brown; Nigel Brennan; MacMahon mining services; Law, Crime and Justice--International Law",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4487339.htm,http://trove.nla.gov.au/version/229738801
CFA stoush could dash Labor's chances in Corangamite,Louise Yaxley (reporter); Nick Grimm (compere),2016-06-23,ABC Radio. The World Today,The Prime Minister is capitalising on the divisive debate in Victoria over volunteer fire fighters Malcolm Turnbull has spent the morning in Geelong where the Liberal party hopes it can hold the marg,firefighters; shorten; union; CFA; malcom turnbull; Corangamite; Government and Politics--Unions,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4487647.htm,http://trove.nla.gov.au/version/229738803
Minister defends live export industry as vets raise concerns about mortality,Lexi Metherell (reporter); Nick Grimm (compere),2016-06-23,ABC Radio. The World Today,The Federal Agriculture Departments ability to independently regulate the $2 billion live export trade is once again under scrutiny after revelations a highly respected vet was removed from a review,"dr lynn simpson; Department of Agriculture; live export; animal welfare; Vets Against Live Export; sue foster; alison penfold; Australian Livestock Exporters' Council; Barnaby Joyce; robert johnson; australian veterinary association; Law, Crime and Justice--Animal Welfare",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4487516.htm,http://trove.nla.gov.au/version/229738805
Jupiter space probe Juno prepares for dangerous arrival at Jupiter for groundbreaking mission,Will Ockenden (reporter); Nick Grimm (compere),2016-06-23,ABC Radio. The World Today,Its taken nearly five years to get there but NASAs Juno spacecraft has nearly made it to its final destination Jupiter On July 4 the space probe will fire its rockets and enter one of the most c,space; jupiter; juno; Science and Technology--Astronomy (Space)--Space Exploration,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4487519.htm,http://trove.nla.gov.au/version/229738807
Sudden unexplained deaths to be targeted by Sydney University researchers,Raveen Hunjan (reporter); Nick Grimm (compere),2016-06-23,ABC Radio. The World Today,Every year around 30 000 Australians will die as a result of sudden cardiac arrest But for those victims aged 35 and under the sudden - and often unexpected - deaths frequently go unexplained Res,sudden death; university of Sydney; SUDS; Health--Diseases and Disorders--Heart Disease,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4487518.htm,http://trove.nla.gov.au/version/229738806
Democrat rage over gun laws boils over on the floor of the House of Representatives,Anne Barker (reporter); Nick Grimm (compere),2016-06-23,ABC Radio. The World Today,In the United State frustration with the political paralysis over gun law reform has boiled over on the floor of the House of Representatives A group of Democrat politicians are staging a sit-in de,"United States; gun law reform; Congress; Law, Crime and Justice--Laws",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4487521.htm,http://trove.nla.gov.au/version/229738808
"Brexit vote would spark UK recession, economist warns",Peter Ryan (reporter); Ick Grimm (compere),2016-06-23,ABC Radio. The World Today,With polls tipping a tight outcome in the Brexit vote experts have been wargaming the likely impact of Britain voting to leave the European Union Research conducted by the London School of Economic,Brexit; Britain; European Union; London School of Economics; Prof Swati Dhingra; ,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4487525.htm,http://trove.nla.gov.au/version/229738810
Observers struggling to predict outcome of Brexit vote,Steve Cannane (reporter); Nick Grimm (compere),2016-06-23,ABC Radio. The World Today,Making his final pitch to voters ahead of the vote on whether the UK should leave the European Union Prime Minister David Cameron has told Britons they are stronger better off and safer in the blo,Matthew Parris; Brexit; David Cameron; Boris Johnson; Government and Politics--World Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4487523.htm,http://trove.nla.gov.au/version/229738809
NT Estimates hears federal school attendance scheme not value for money,,2016-06-23,ABC Radio. The World Today,The Northern Territory Education Minister says a federal government program designed to improve school attendance in remote indigenous communities hasnt delivered enough bang for its buck Around,Northern Territory; education; Peter Chandler; Community and Society--Indigenous (Aboriginal and Torres Strait Islander),Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4487649.htm,http://trove.nla.gov.au/version/229738811
"Brexit driving protectionism and more EU splits, warns business",James Glenday (reporter); Kim Landers (compere),2016-06-24,ABC Radio. The World Today,The Reserve Bank has briefed both the government and the opposition under caretaker provisions on the scenarios of a Brexit leave vote given the potential for serious volatility on financial market,Brexit; Britain; European Union; market; leave; remain; reserve bank; john denton; international chamber of commerce; corrs chambers westgath; london; vote; Government and Politics--World Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4488404.htm,http://trove.nla.gov.au/version/229788070
Early results of Brexit vote show support for Leave,James Glenday (reporter); Kim Landers (compere),2016-06-24,ABC Radio. The World Today,Early results from Britains knife-edge referendum show unexpectedly strong support for leaving the Europe Union The full picture wont be known for hours and so its simply not clear if Britain wil,Brexit; Britain; European Union; market; leave; remain; Government and Politics--World Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4488409.htm,http://trove.nla.gov.au/version/229788069
Former Commanding Officer of army school rejects claims abuse happened on his watch,Thomas Oriti (reporter); Kim Landers (compere),2016-06-24,ABC Radio. The World Today,The former Commanding Officer of an Army apprentices school has rejected claims that he knew children were being sexually abused there under his watch Alan McDonald has been called to give evidence a,defence; abuse; military; child sexual abuse; royal commission; ADF; HMAS Leeuwin; Balcombe; Peter Sinclair; Defence and National Security--Defence Forces--Army,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4488393.htm,http://trove.nla.gov.au/version/229788071
Row intensifies over Cowan Labor candidate Anne Aly,Louise Yaxley (reporter); Kim Landers (compere),2016-06-24,ABC Radio. The World Today,The row over a Federal Labor candidate in Western Australia has intensified Counter-terrorism expert Anne Aly is running as Labors candidate for the seat of marginal Perth seat of Cowan Senior Gove,federal; labor; election; western australia; perth; cowan; counter-terrorism; Event--Federal Election,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4488390.htm,http://trove.nla.gov.au/version/229788073
Court rules Led Zeppelin's 'Stairway to Heaven' is original,Barney Porter (reporter); Kim Landers (compere),2016-06-24,ABC Radio. The World Today,Overnight a US court ruled the British rock group Led Zeppelin did not steal the intro to its signature track Stairway to Heaven from a long-defunct Los Angeles rock band The jury found there was,led zeppelin; rock; stairway to heaven; copyright; taurus; spirit; Information and Communication--Copyright,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4488419.htm,http://trove.nla.gov.au/version/229788075
Bill Shorten concedes Government did not consider privatising Medicare,Naomi Woodley (reporter); Kim Landers (compere),2016-06-24,ABC Radio. The World Today,Despite a week of arguing to the contrary the Federal Opposition leader Bill Shorten has conceded that the Government is not considering the privatisation of Medicare for the time being But as the,medicare; election; federal; bill shorten; malcolm turnbull; government; Government and Politics--Elections--Federal Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4488398.htm,http://trove.nla.gov.au/version/229788072
Australian Ben Simmons picked first by Philadelphia 76ers at NBA draft,Michael Vincent (reporter); Kim Landers (compere),2016-06-24,ABC Radio. The World Today,In whats been a huge night for Australian basketball players at the draft for Americas NBA 19-year-old Ben Simmons has been picked first by the Philadelphia 76ers Sudanese-born Australian Thon Mak,"nba; basketball; ben simmons; draft; thon maker; australian,; Sport--Basketball",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4488410.htm,http://trove.nla.gov.au/version/229788074
ELECTION 2016 PANEL: Anna Burke and Fran Bailey,,2016-06-24,ABC Radio. The World Today,Each Friday during the election were bringing you an insiders view of the campaign with former or retiring politicians This week Fran Bailey former Howard government Minister and Anna Burke ret,Herbert; Queensland; election; medicare; bill shorten; malcolm turnbull; anna burke; fran bailey; Government and Politics--Elections--Federal Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4488389.htm,http://trove.nla.gov.au/version/229788076
Central banks ready to act on Brexit market turmoil,,2016-06-27,ABC Radio. The World Today,The Australian share market is trading cautiously as Britains shock decision to leave the European Union continues to rattle global markets Central banks around the world are standing by to interven,"Bank for International Settlements; Jaime Caruana; Christine Lagarde; International Monetary Fund; Jeff Bresnahan; Super Ratings; Brexit; Britain; European Union; Business, Economics and Finance--Markets--Stockmarket",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4489666.htm,http://trove.nla.gov.au/version/229829141
How will Brexit impact on the world and Australia?,Eleanor Hall (reporter); Eleanor Hall (compere),2016-06-27,ABC Radio. The World Today,Following the UKs vote to leave the European Union chaos has ensued in British politics and the global stock market But will the British vote have a dire effect on the rest of the world as previous,Brexit; Ben Wellings; Monash University; Britain; politics; Government and Politics--Referendums,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4489660.htm,http://trove.nla.gov.au/version/229829143
"Indigenous suicide rate in Kimberley, among world's highest",Anthony Stewart (reporter); Eleanor Hall (compere),2016-06-27,ABC Radio. The World Today,A decade long audit has for the first time quantified the suicide rate among indigenous people in Western Australias Kimberley The research published in the Medical Journal of Australia reveals Abor,suicide; indigenous; aboriginal; health; Kimberley; aboriginal affairs; Western Australia; Medical Journal of Australia; Community and Society--Suicide,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4489661.htm,http://trove.nla.gov.au/version/229829145
Increase in Brisbane women seeking help for homelessness,Nance Haxton (reporter); Eleanor Hall (compere),2016-06-27,ABC Radio. The World Today,More women in Brisbane are seeking help for homelessness because of family breakdown and a lack of temporary and emergency accommodation Services are reporting that older women who were once looked,homeless; women; Brisbane; Club 139; Community and Society--Homelessness,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4489671.htm,http://trove.nla.gov.au/version/229829147
Election campaign enters final week with focus on costings,Naomi Woodley (reporter); Eleanor Hall (compere),2016-06-27,ABC Radio. The World Today,The focus of the election campaign has returned to the economy ahead of Saturdays vote Labor says its costings present a more realistic picture of the pressures on the budget and its time for the,election; economy; politics; budget; Chris Bowen; Tony Burke; Scott Morrison; Malcolm Turnbull; Event--Federal Election,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4489664.htm,http://trove.nla.gov.au/version/229829140
Election promises on transport infrastructure projects lacks business case: Grattan Institute ,Peta Donald (reporter); Eleanor Hall (compere),2016-06-27,ABC Radio. The World Today,Billions of dollars worth of spending has been promised during this election campaign on transport infrastructure around the country Now a Grattan Institute analysis of the promises has found many of,Grattan Institute; research; election; transport infrastructure; projects; Event--Federal Election,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4489669.htm,http://trove.nla.gov.au/version/229829142
Child abuse inquiry shifts focus to ADF cadets,Thomas Oriti (reporter); Eleanor Hall (compere),2016-06-27,ABC Radio. The World Today,A public hearing into the Australian Defence Force has shifted its focus to contemporary allegations of abuse within the ADF Cadets The mother of a former cadet has given evidence at the Royal Commis,"defence; abuse; military; child sexual abuse; royal commission; ADF; cadets; Australian Defence Force; Law, Crime and Justice--Royal Commissions",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4489784.htm,http://trove.nla.gov.au/version/229829144
Nicola Sturgeon threatens to block the UK's exit from the EU,Steve Cannane (reporter); Eleanor Hall (compere),2016-06-27,ABC Radio. The World Today,Scotlands first Minister Nicola Sturgeon has threatened to use the Scottish parliament to block the UKs exit from the European Union The comments come a day after the leader of the Scottish Nationa,Brexit; Scotland; European Union; Nicola Sturgeon; Britain; Scottish Parliament; Scottish National Party; Government and Politics--World Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4489657.htm,http://trove.nla.gov.au/version/229829146
New Braille printer ensures students can read or study almost any book,Tom Fedorowytsch (reporter); Eleanor Hall (compere),2016-06-27,ABC Radio. The World Today,The South Australian School for Vision Impaired prints textbooks and works of fiction for its fulltime students and others across the state Despite the development of more computer-assisted technolog,school; education; Braille; vision impaired; accessibility; disability; literature; South Australia; Science and Technology--Information Technology,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4489672.htm,http://trove.nla.gov.au/version/229829148
Iraqi forces celebrates their recapture of Fallujah,Anne Barker (reporter); Eleanor Hall (compere),2016-06-27,ABC Radio. The World Today,Iraqi forces are today celebrating their recapture of Fallujah the first city that fell to Islamic State militants two and a half years ago The success in Fallujah has now spurred a similar campaign,"Iraq; Fallujah; Islamic State; Mosul; Unrest, Conflict and War",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4489674.htm,http://trove.nla.gov.au/version/229829149
World Congress pressures world leaders to end the use of the death penalty,Louise Yaxley (reporter); Eleanor Hall (compere),2016-06-27,ABC Radio. The World Today,The latest World Congress against the death penalty has stepped up pressure on world leaders Australias Human Rights Commission President Gillian Triggs called for a global moratorium on the use o,"World Congress; death penalty; Australian Human Rights Commission; Gillian Triggs; Special Envoy for Human Rights; Philip Ruddock; Law, Crime and Justice--Rights--Human",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4489677.htm,http://trove.nla.gov.au/version/229829150
Jack Hale breaks record to become Australia's all-time fastest junior sprinter,Tom Nightingale (reporter); Eleanor Hall (compere),2016-06-27,ABC Radio. The World Today,A young sprinter is milliseconds away from becoming the second Australian to qualify for one of the biggest events in the Rio Olympics Jack Hale broke a national 100 metre record at the weekend in Ge,Rio Olympics; sprinter; Australia; Jack Hale; Germany; national record; 100 metre; Sport--Olympics (Summer),Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4489681.htm,http://trove.nla.gov.au/version/229829151
