title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Zimbabwe 'at the crossroads' on election eve,Eleanor Hall (Reporter); Eleanor Hall,2013-07-31,ABC Radio. The World Today,Zimbabwe goes to the polls later tonight with veteran president Robert Mugabe pledging to step down if he loses after more than three decades in power But even before the first vote has been cast,Zimbabwe;  election;  David Colthart;  Movement for Democratic Change;  MDC;  President;  Robert Mugabe;  ZANU-PF;  Prime Minister;  Morgan Tsvangirai; Government and Politics -- Elections Law; Crime and Justice -- Corruption -- Electoral Fraud,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3814978.htm,http://trove.nla.gov.au/version/204838982
More mandatory sentencing proposed and criticised in Queensland,Annie Guest (Reporter); Eleanor Hall,2013-07-31,ABC Radio. The World Today,The Queensland Government has been accused of attacking the separation of powers with its proposal to abolish court-ordered parole and suspended sentences These judicial powers are under review as pa,queensland parole;  suspended sentence;  jarrod bleijie;  kurt fowler;  terry o'gorman; Government and Politics -- States and Territories Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Prisons and Punishment,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3815018.htm,http://trove.nla.gov.au/version/204838984
New ways of administering testosterone could herald the end of frailty,Simon Lauder (Reporter); Eleanor Hall,2013-07-31,ABC Radio. The World Today,The weakening of the body is seen as an inevitable part of ageing but Australian researchers may have made a discovery to change that They say theyve found a way to promote muscle growth using test,testosterone;  endocrinology;  medicine;  health;  garvan institute;  ken ho; Health -- Diseases and Disorders -- Bones and Muscles Health -- Medical Research Health -- Older People,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3815026.htm,http://trove.nla.gov.au/version/204838988
Private health rebate a target for Government razor gang ,Peter Ryan (Reporter); Eleanor Hall,2013-07-31,ABC Radio. The World Today,The private health insurance rebate has been nominated as a potential target for budget cuts as the Government puts the final touches on its pre-election economic statement While the 30 per cent reba,private health insurance rebate;  university of melbourne;  dr terence cheung;  pre-election economic statement; Business; Economics and Finance -- Industry -- Insurance Government and Politics -- Budget Health -- Health Insurance Health -- Health Policy,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3815031.htm,http://trove.nla.gov.au/version/204838987
Australia dismisses talk of Ashes whitewash,Barbara Miller (Reporter); Eleanor Hall,2013-07-31,ABC Radio. The World Today,The Australian opener Chris Rogers says he thinks the side can still win the third Test at Old Trafford which begins on Thursday The re-entry to the squad of batsman David Warner fresh from more co,Ashes;  third Test;  Old Trafford;  David Warner;  Chris Rogers;  James Anderson;  Kevin Pietersen; Sport -- Cricket -- Ashes,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3815035.htm,http://trove.nla.gov.au/version/204838989
Pressure builds for charges as Obeid professes innocence,Peter Lloyd (Reporter); Eleanor Hall,2013-08-01,ABC Radio. The World Today,Pressure is growing for charges to be laid against the two former New South Wales Labor ministers at the centre of the biggest corruption inquiry in the states history One of the disgraced ministers,ICAC;  Independent Commision against Corruption;  Eddie Obeid;  Ian Macdonald;  Premier;  Barry O'Farrell;  charges; Law;  Crime and Justice Law;  Crime and Justice -- Corruption Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3815797.htm,http://trove.nla.gov.au/version/204838969
"NSW obliged to pay MacDonald, Obeid legal bills",Eliza Harvey (Reporter); Eleanor Hall,2013-08-01,ABC Radio. The World Today,The sums of money exposed in this alleged conspiracy to defraud the state are staggering But regardless of the wealth of the individuals concerned the New South Wales Government is obliged to pay th,ICAC;  Obeid;  MacDonald;  Geoffrey Watson QC;  Barry O'Farrell; Law;  Crime and Justice Law;  Crime and Justice -- Corruption Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3815808.htm,http://trove.nla.gov.au/version/204838970
Will federal Labor be tainted,Martin Cuddihy (Reporter); Eleanor Hall,2013-08-01,ABC Radio. The World Today,Despite the Prime Minister doing his best to distance federal Labor from the New South Wales corruption the Coalition is doing its best to link the two One party historian believes the stench of cor,Politics;  government;  ICAC; ; Law;  Crime and Justice Law;  Crime and Justice -- Corruption Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3815807.htm,http://trove.nla.gov.au/version/204838971
NBN rollout delays set to cost 200 jobs in Tasmania,Felicity Ogilvie (Reporter); Eleanor Hall,2013-08-01,ABC Radio. The World Today,Contractors working on the NBN rollout in Tasmania are set to sack 200 staff Unions Tasmania says the contactors cant afford to keep their staff on because work is slowing down due to safety concern,NBN;  rollout;  delay;  asbestos;  Tasmanian;  jobs;  unions;  workers; Community and Society -- Work Health -- Occupational Health and Safety Information and Communication Information and Communication -- Internet,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3815818.htm,http://trove.nla.gov.au/version/204838973
Tax increase on tobacco to raise $5 billion for govt coffers,Sabra Lane (Reporter); Eleanor Hall,2013-08-01,ABC Radio. The World Today,The Treasurer Chris Bowen says the Federal Governments decision to increase taxes on tobacco will be politically unpopular with some groups but it will deliver more than $5 billion to the Federal Go,Chris Bowen;  budget;  government;  tobacco;  smoking;  cigarettes;  tax;  health; Government and Politics Government and Politics -- Budget Health Health -- Smoking,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3815815.htm,http://trove.nla.gov.au/version/204838972
Indigenous groups angry about roll-back of Wild Rivers laws,Stephanie Smail (Reporter); Eleanor Hall,2013-08-01,ABC Radio. The World Today,Indigenous groups in Queenslands Channel Country have slammed moves to allow oil and gas extraction in the Lake Eyre Basin The Newman Government says it will wind back Wild Rivers protection declara,Wild Rivers;  Scott Gorringe;  Rob Chandler;  Lake Eyre Basin;  Campbell Newman;  coal seam gas;  shale oil;  Barcaldine; Business; Economics and Finance -- Industry -- Mining Environment Environment -- Environmental Impact Environment -- Environmental Policy,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3815820.htm,http://trove.nla.gov.au/version/204838975
Calls for dramatic changes to Australia's job seeker system,Will Ockenden (Reporter); Eleanor Hall,2013-08-01,ABC Radio. The World Today,Several organisations which report directly to the Prime Minister on social issues have called for dramatic changes to the Federal Governments job seeker network The groups include the National Cou,australia;  job seekers;  employment; Community and Society Community and Society -- Homelessness,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3815817.htm,http://trove.nla.gov.au/version/204838974
Former AFL boss urges caution on Essendon saga,Simon Lauder (Reporter); Eleanor Hall,2013-08-01,ABC Radio. The World Today,Former AFL boss Wayne Jackson says hell withold his judgement on allegations of doping by the Essendon bombers until an official report on the issue is released The latest allegations come from the,wayne jackson;  sport;  afl;  essendon bombers;  drugs;  cheating;  dean robinson;  james hird; Community and Society -- Drugs and Substance Abuse -- Doping in Sports Sport Sport -- Australian Football League,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3815827.htm,http://trove.nla.gov.au/version/204838977
Housing market continues recovery,Elysse Morgan (Reporter); Eleanor Hall,2013-08-01,ABC Radio. The World Today,The housing market in Australia is continuing to recover with capital city house prices increasing again last month The RP Data-Rismark Home Values Index shows average home prices are now 6 5 per ce,property prices;  RP Data;  house;  prices;  affordability;  Peter Balwin;  Richardson Wrench Australia;  Louis Christopher;  SQM Research;  Tim Lawless; ; Business;  Economics and Finance Business; Economics and Finance -- Industry -- Housing,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3815829.htm,http://trove.nla.gov.au/version/204838976
Coalition will honour Labor Government's school funding reforms,Samantha Hawley (Reporter); Scott Bevan,2013-08-02,ABC Radio. The World Today,In a major political turn around the Federal Opposition has announced it will honour the Labor Governments school funding reforms if its elected into power The Opposition Leader Tony Abbott made,christopher pyne;  school funding;  gonski;  education;  tony abbott;  coalition;  alp; Education -- Schools Government and Politics -- Political Parties -- Liberals Person -- Abbott; Tony,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3816827.htm,http://trove.nla.gov.au/version/204838960
Sky News reports a $33 billion black hole in economic update,Samantha Hawley (Reporter); Scott Bevan,2013-08-02,ABC Radio. The World Today,The Federal Government will shortly unveil its latest budget update with its Economic statement While the Treasurer Chris Bowen is due to announce the details shortly Sky News have beaten him to th,economic statement;  budget;  federal government;  sky news;  chris bowen;  treasurer; Business; Economics and Finance -- Economic Trends Government and Politics -- Budget Government and Politics -- Federal Government Government and Politics -- Tax,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3816934.htm,http://trove.nla.gov.au/version/204838962
Federal Government to release economic update this afternoon,Sabra Lane (Reporter); Scott Bevan,2013-08-02,ABC Radio. The World Today,This afternoon the Federal Government is expected to release its latest economic update A couple of measures had already been unveiled before all of this including a hike in tobacco tax and a levy,economic statement;  budget;  federal government;  sky news;  chris bowen;  treasurer; Business; Economics and Finance -- Economic Trends Government and Politics -- Budget Government and Politics -- Federal Government Government and Politics -- Tax,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3816830.htm,http://trove.nla.gov.au/version/204838961
Credit unions complain bank levy will be anti-competitive ,Peter Ryan (Reporter); Scott Bevan,2013-08-02,ABC Radio. The World Today,Small banking institutions such as credit unions and building societies believe the Governments proposed bank deposit levy could be unfair and anti-competitive The chief executive of SCU Ashley Jenn,Ashley Jennings;  SCU;  Richard Dennis;  Australia Institute;  big four banks; Business; Economics and Finance -- Industry -- Banking Government and Politics -- Federal Government Government and Politics -- Tax,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3816838.htm,http://trove.nla.gov.au/version/204838963
Court finds banker liable for GFC fraud,Ashley Hall (Reporter); Scott Bevan,2013-08-02,ABC Radio. The World Today,A US court has found the former Goldman Sachs vice president Fabrice Tourre liable for six out of seven counts of fraud for misleading investors about a financial deal he set up in 2007 The jury foun,; Business;  Economics and Finance -- Industry -- Banking Event -- International Financial Crisis Law;  Crime and Justice -- Corruption -- Collusion Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3816971.htm,http://trove.nla.gov.au/version/204838965
Another surf lifesaver dies on the Gold Coast,Annie Guest (Reporter); Scott Bevan,2013-08-02,ABC Radio. The World Today,The Queensland surf lifesaving community is reeling from the death of another one of its own Its a further blow for the Life Saving heirarchy which has been under fire over slow progress on floatat,jerry dennis;  ralph devlin sc;  surf lifesaving;  gold coast; Community and Society -- Death Disasters and Accidents -- Accidents -- Maritime Sport -- Other Sports -- Surf Life Saving,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3816877.htm,http://trove.nla.gov.au/version/204838964
US city of Cleveland to bulldoze horror house,Michael Vincent (Reporter); Scott Bevan,2013-08-02,ABC Radio. The World Today,The city of Cleveland will soon tear down the house in which kidnapper Ariel Castro kept three women for a decade Today Castro was sentenced to spend the rest of his life behind bars for his horrific,; Community and Society -- Women Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3816976.htm,http://trove.nla.gov.au/version/204838966
Zimbabwe's disputed election plunges the country back into a deep political crisis.,Deborah Rice (Reporter); Scott Bevan,2013-08-02,ABC Radio. The World Today,Early results indicate Zimbabwes president Robert Mugabe has won a landslide election victory which will extend his 33-year rule But the scale of the win has only fed suspicions of widespread vote r,Zimbabwe;  Mugabe;  Tsvangirai;  protest;  election;  ZANU-PF;  Movement for Democratic Change; Government and Politics -- Elections Law;  Crime and Justice -- Corruption -- Electoral Fraud Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3816982.htm,http://trove.nla.gov.au/version/204838967
Umpiring howler raises the ire of Cricket Australia,Martin Cuddihy (Reporter); Scott Bevan,2013-08-02,ABC Radio. The World Today,Australian batsman Usman Khawaja was given out by another controversial decision related to the controversial Decision Review System Cricket Australia is so incencsed its demanding an explanation fr,Sport;  cricket;  ashes;  Decision review system;  Usman Khawaja;  cricket australia; Science and Technology -- TV Technology Sport -- Cricket -- Ashes,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3816985.htm,http://trove.nla.gov.au/version/204838968
Coalition seizes on weak economic data as Govt injects another $200 million into auto industry,Sabra Lane (Reporter); Eleanor Hall,2013-08-05,ABC Radio. The World Today,The Coalition has seized on weak economic figures from the ABS reiterating their commitment to repealing the carbon tax if elected to government The Federal Government has announced another $200 mil,automotive;  subsidy;  $200 million;  commonwealth fleet;  kim carr;  fringe benefits tax; Business; Economics and Finance -- Economic Trends Government and Politics -- Elections -- Federal Elections Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3818239.htm,http://trove.nla.gov.au/version/204838951
Flat retail sales fuel talk of more rate cuts,Peter Ryan (Reporter); Eleanor Hall,2013-08-05,ABC Radio. The World Today,Retail sales in June have flat-lined with no growth recorded according to the ABS More evidence that the consumer remains cautious adds to expectations that the Reserve Bank will cut the cash rate to,Australian Bureau of Statistics;  retail sales;  Margy Osmond;  National Retailers Association;  Annette Beacher;  TD Securities; Business;  Economics and Finance -- Economic Trends Business;  Economics and Finance -- Industry -- Retail Business; Economics and Finance -- Money and Monetary Policy Government and Politics -- Elections -- Federal Elections,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3818223.htm,http://trove.nla.gov.au/version/204838950
Half a million young people still missing from electoral rolls,Will Ockenden (Reporter); Eleanor Hall,2013-08-05,ABC Radio. The World Today,The Australian Electoral Commission estimates that there are still about half a million 18 to 24 year old voters missing from the electoral roll With only days left for Australians to register to vot,aec;  election;  voting;  youth;  young;  federal election;  electoral roll; Community and Society -- Youth Government and Politics -- Elections -- Federal Elections,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3818129.htm,http://trove.nla.gov.au/version/204838952
Nauru won't offer refugees permanent residency,Naomi Woodley (Reporter); Eleanor Hall,2013-08-05,ABC Radio. The World Today,The Federal Government says refugees settled on Nauru wont be offered permanent residency but also wont be returned to places of persecution Immigration Minister Tony Burke says Nauru doesnt have,nauru;  refugees;  asylum seekers;  immigration;  government;  politics;  Tony Burke;  Scott Morrison; Community and Society -- Immigration -- Refugees Government and Politics -- Federal Government Law; Crime and Justice -- International Law,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3818235.htm,http://trove.nla.gov.au/version/204838954
HSBC reportedly no longer wants to bank with more than 40 diplomatic missions in London,Elysse Morgan (Reporter); Eleanor Hall,2013-08-05,ABC Radio. The World Today,International banking giant HSBC has reportedly asked more than 40 diplomatic missions in London to close their accounts as it comes under pressure from regulators to clean up its books Last year U,hsbc;  money laundering;  fraud;  transperancy international;  joy geary;  michael ahern;  diplmatic missions; Business;  Economics and Finance -- Industry -- Banking Law;  Crime and Justice -- Crime Law; Crime and Justice -- Crime Prevention,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3818166.htm,http://trove.nla.gov.au/version/204838956
Queensland the wild-card state in the Federal Election,Stephanie Smail (Reporter); Eleanor Hall,2013-08-05,ABC Radio. The World Today,Queensland is shaping up as a key battleground in the lead up to the election The Liberal National Party holds 20 of the states federal seats but seven are marginal Business groups say the major i,Queensland;  Scott Prasser;  Australian Catholic University;  Nick Behrens;  Chamber of Commerce and Industry Queensland;  Campbell Newman;  election; Government and Politics -- Budget Government and Politics -- Elections -- Federal Elections Government and Politics -- Parliament -- State Parliament Government and Politics -- States and Territories,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3818231.htm,http://trove.nla.gov.au/version/204838953
Former Gunns head John Gay pleads guilty to insider trading,Felicity Ogilvie (Reporter); Eleanor Hall,2013-08-05,ABC Radio. The World Today,The former chairman of Gunns John Gay has pleaded guilty to insider trading in the Launceston Supreme Court Mr Gays lawyer says his clients plea was not on the basis that his client knew but that,John Gay;  gunns;  insider trading;  guilty;  launceston;  $3 million; Business;  Economics and Finance -- Industry -- Timber Law;  Crime and Justice -- Corruption Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Fraud and Corporate Crime,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3818233.htm,http://trove.nla.gov.au/version/204838955
MDC supporters say they've been attacked by Zanu-PF followers in Zimbabwe ,Alison Caldwell (Reporter); Eleanor Hall,2013-08-05,ABC Radio. The World Today,Members of Zimbabwes opposition Movement for Democratic Change say theyve been attacked by followers of recently re-elected president Robert Mugabe a day after the official results from Wednesdays,Movement For Democratic Change;  Zimbabwe;  Africa;  Robert Mugabe;  Zanu PF;  Morgan Tsvangaragi;  Roy Bennett; Government and Politics -- Elections Government and Politics -- Electoral System Government and Politics -- World Politics Law; Crime and Justice -- Corruption -- Electoral Fraud,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3818225.htm,http://trove.nla.gov.au/version/204838957
Outbreaks of civil conflict could double as the world warms,Katie Hamann (Reporter); Eleanor Hall,2013-08-05,ABC Radio. The World Today,Researchers in America claim to have established a link between changes in climate and spikes in violence around the world The study published in the journal Science found that even small changes i,Solomon Hsiang;  University of California;  Brisbane;  domestic violence;  violence;  monsoon;  heatwave;  drought;  civil conflict;  Science;  global warming; Environment -- Climate Change Science and Technology -- Research Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3818243.htm,http://trove.nla.gov.au/version/204838958
Energy efficient street lights to save councils big dollars ,Brendan Trembath (Reporter); Eleanor Hall,2013-08-05,ABC Radio. The World Today,A new plan to install super energy efficient street lights in some of the most populated parts of New South Wales is expected to save local governments millions of dollars a year The states electric,LED;  lighting;  NSW;  Ausgrid;  Paul Myors; Business; Economics and Finance -- Industry -- Electricity Energy and Utilities Government and Politics -- Local Government,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3818229.htm,http://trove.nla.gov.au/version/204838959
Kevin Rudd's Griffith business breakfast becomes bellicose while debating opponents,Naomi Woodley (Reporter); Eleanor Hall,2013-08-06,ABC Radio. The World Today,Kevin Rudd began today in familiar territory at a business breakfast in his Brisbane electorate of Griffith But it ended up becoming a feisty gathering as the Prime Minister debated candidates from t,kevin rudd;  griffith;  federal;  election;  prime minister;  bill glasson;  ama;  australian medical association; Government and Politics -- Elections -- Federal Elections Person -- Rudd; Kevin,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3819068.htm,http://trove.nla.gov.au/version/204838941
"It's the economy, Stupid: both major parties make economics their primary focus",Sabra Lane (Reporter); Eleanor Hall,2013-08-06,ABC Radio. The World Today,It appears that both major parties have made the economy their primary focus for the election campaign Today theres an expectation that the Reserve Bank of Australia will cut the official interest r,federal;  election;  economy;  interest rates;  rba;  joe hockey;  kevin rudd;  treasury;  costings;  budget; Business;  Economics and Finance -- Economic Trends Business; Economics and Finance -- Money and Monetary Policy Government and Politics -- Budget Government and Politics -- Elections -- Federal Elections,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3819156.htm,http://trove.nla.gov.au/version/204838940
Voters in the marginal seat of Brisbane talk policy,Stephanie Smail (Reporter); Eleanor Hall,2013-08-06,ABC Radio. The World Today,The electorate of Brisbane is one of Queenslands most marginal federal seats The diverse seat spreads across the CBD and northern suburbs Opinions vary in different parts of the seat about Liberal,Hamilton;  Brisbane;  Coalition;  Labor;  Enoggera;  Theresa Gambaro;  Arch Bevis.; Government and Politics -- Elections -- Federal Elections Government and Politics -- Political Parties -- Liberal National Party (Queensland),Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3819178.htm,http://trove.nla.gov.au/version/204838942
Poor jobs outlook fuels rates cut tip,Peter Ryan (Reporter); Eleanor Hall,2013-08-06,ABC Radio. The World Today,Anticipation for a cash rate cut has been heightened by a private survey from the ANZ Bank which shows the jobless rate is set to rise The closely-watched ANZ Job Advertisement Series shows that job,Reserve Bank;  Glenn Stevens;  cash rate;  ANZ job advertisements series;  retail sales; Business;  Economics and Finance -- Economic Trends Business; Economics and Finance -- Money and Monetary Policy,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3819072.htm,http://trove.nla.gov.au/version/204838943
Three decades on and no improvement in life expectancy for people suffering from mental illness.,Eliza Harvey (Reporter); Eleanor Hall,2013-08-06,ABC Radio. The World Today,A damning report has found that theres been no improvement in the life expectancy of people suffering from a mental illness over the past 30 years Thats despite a major public focus on the problem,mental health;  john mendoza;  life expectancy;  study; Community and Society -- Death Health -- Medical Research Health -- Mental Health Science and Technology -- Research,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3819134.htm,http://trove.nla.gov.au/version/204838945
Syntheo and NBN Co agree not to extend contracts for NBN rollout,Will Ockenden (Reporter); Eleanor Hall,2013-08-06,ABC Radio. The World Today,The company responsible for building the National Broadband Network says the rollout date and cost wont be affected by the severing of links with a major contractor for the project Private contracto,nbn;  internet;  policy;  fibre optics;  syntheo;  nbn co; Business; Economics and Finance -- Industry -- Building and Construction Information and Communication -- Internet Science and Technology -- Computers and Technology -- Internet,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3819079.htm,http://trove.nla.gov.au/version/204838944
Barrister fears AFL Commission has conflict of interest in Essendon saga ,Alison Caldwell (Reporter); Eleanor Hall,2013-08-06,ABC Radio. The World Today,A leading barrister has questioned the role of the AFL Commission in deciding whether charges should be laid against the Essendon Football Club for allegedly bringing the game into disrepute Meanwhil,AFL;  Essendon;  ASADA;  governance;  doping;  David Galbally QC;  Gerard Whateley; Business;  Economics and Finance -- Corporate Governance Community and Society -- Drugs and Substance Abuse -- Doping in Sports Law; Crime and Justice Sport -- Australian Football League,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3819096.htm,http://trove.nla.gov.au/version/204838946
Investigations begin into death of Darwin jockey,Sara Everingham (Reporter); Eleanor Hall,2013-08-06,ABC Radio. The World Today,Now to the Northern Territory where horse racing officials are promising a full investigation into the death of 26-year-old jockey during yesterdays Darwin cup race meeting The Darwin Cup was cancel,Darwin cup;  jockey;  accident;  death; Community and Society -- Death Community and Society -- Grief Sport -- Horse Racing,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3819131.htm,http://trove.nla.gov.au/version/204838947
