title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Latham announces policy for mature aged workers,Louise Yaxley (Reporter); Eleanor Hall,2004-07-08,ABC Radio. The World Today,The Federal Labor leader Mark Latham has launched his partys policy on mature aged workers promising to spend $212 million over four years to help older Australians find work Mr Latham says Labors,mark latham;  john howard;  anthony albanese;  mal brough;  mature age workers; Community and Society -- Work Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1149381.htm,http://trove.nla.gov.au/version/205243337
Australia's unemployment rate on the rise,Adrian Thirsk (Reporter); Eleanor Hall,2004-07-08,ABC Radio. The World Today,The latest employment figures have just been released and the Australian economy has lost jobs for the second month in a row The countrys unemployment rate crept higher in June from 5 5 to 5 6 per c,unemployment;  full-time;  part-time;  older workers;  labour market; Community and Society -- Unemployment Community and Society -- Work,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1149391.htm,http://trove.nla.gov.au/version/205243338
Lawyer wants answers over Habib torture in Egypt,Tanya Nolan (Reporter); Eleanor Hall,2004-07-08,ABC Radio. The World Today,The Pentagon has announced today that Australian Guantanamo Bay detainee Mamdouh Habib will follow in the footsteps of David Hicks and will be brought before a US military tribunal The Pentagon nam,mamdouh habib;  pentagon;  alexander downer;  david hicks;  stephen hopper;  faisal saleh hayyat;  kevin rudd; Government and Politics -- Foreign Affairs Law;  Crime and Justice -- Courts and Trials Law;  Crime and Justice -- Rights -- Human Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1149481.htm,http://trove.nla.gov.au/version/205243340
Diana Bryant new Chief Justice of the Family Court,Rachel Carbonell (Reporter); Eleanor Hall,2004-07-08,ABC Radio. The World Today,Australias Family Court entered a new era this morning with the swearing in of Diana Bryant as the courts new Chief Justice She takes over from one of the countrys most controversial judicial figu,alistair nicholson;  diana bryant;  family court; Law;  Crime and Justice -- Courts and Trials Law;  Crime and Justice -- Family Law Law; Crime and Justice -- Judges and Legal Profession,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1149503.htm,http://trove.nla.gov.au/version/205243342
Howard indicates election won't be called until October,Catherine McGrath (Reporter); Eleanor Hall,2004-07-08,ABC Radio. The World Today,Prime Minister John Howard has given a strong indication today that he wont call the Federal election until October Mr Howard told an Adelaide radio audience this morning that the Governments three,john howard;  julian mcgauran;  michael moore;  mark vaile;  andrew hall; ; Government and Politics -- Elections Government and Politics -- Political Parties -- Liberals Government and Politics -- Political Parties -- Nationals,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1149476.htm,http://trove.nla.gov.au/version/205243339
Former Enron chairman indicted,Stephen Long (Reporter); Eleanor Hall,2004-07-08,ABC Radio. The World Today,In the United States the man who presided over one of the biggest corporate collapses in world history is to stand trial Reports from the United States say authorities are about to announce the indi,enron;  kenneth lay;  stephen bainbridge; Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Fraud and Corporate Crime,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1149493.htm,http://trove.nla.gov.au/version/205243341
NT residents unhappy about proposed joint US-Australia defence facilities,Anne Barker (Reporter); Eleanor Hall,2004-07-08,ABC Radio. The World Today,Australia has struck a deal with the United States to develop joint defence facilities in Queensland and in the Northern Territory The Federal Government says the US is interested in establishing tra,clare martin;  delamere;  shoalwater bay;  john howard;  training base;  katherine; ; Defence and National Security -- Defence Forces -- Army Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1149679.htm,http://trove.nla.gov.au/version/205243344
Pacific islanders optimistic about the future,Gillian Bradford (Reporter); Eleanor Hall,2004-07-08,ABC Radio. The World Today,To the Pacific where despite fears that rising seas levels could soon swamp their island nations people are surprisingly optimistic about the future according to our New Zealand Correspondent Gilli,phil goff;  pacific islands;  climate change; ; Environment -- Climate Change Human Interest -- Offbeat,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1149733.htm,http://trove.nla.gov.au/version/205243346
Diana Bryant vows to gain public respect for Family Court,Eleanor Hall (Reporter); Eleanor Hall,2004-07-08,ABC Radio. The World Today,Joining us now to give us her insight into the new Chief Justice is Victorian barrister Robyn Wheeler who has worked closely with Diana Bryant for more than a decade and who was at her swearing in c,family court;  diana bryant;  robyn wheeler; ; Law;  Crime and Justice -- Family Law Law; Crime and Justice -- Judges and Legal Profession,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1149538.htm,http://trove.nla.gov.au/version/205243343
Marine science award presented,Annie Guest (Reporter); Eleanor Hall,2004-07-08,ABC Radio. The World Today,The marine science communitys most prestigious award has been presented today and the recipient is using his recognition to call for urgent support for renewable energy Professor Terry Hughes has de,john sherwood;  terry highes;  great barrier reef; ; Science and Technology -- Earth Sciences Science and Technology -- Biology -- Marine Biology Environment -- Oceans and Reefs,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1149728.htm,http://trove.nla.gov.au/version/205243345
Monopoly championships begin,Jayne-Maree Sedgman (Reporter); Eleanor Hall,2004-07-08,ABC Radio. The World Today,Australias obsession with real estate took on a more surreal air today as the countrys Monopoly champions crammed into an old railway carriage in Sydney to battle it out for the national title The,monopoly;  timothy hawes;  leon hectman;  national championships; Human Interest -- Offbeat Arts and Entertainment -- Kids Games and Links -- Board and Card Games Arts and Entertainment -- Games,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1149740.htm,http://trove.nla.gov.au/version/205243347
Stephen Conroy denies Labor split,Catherine McGrath (Reporter); Eleanor Hall,2004-07-09,ABC Radio. The World Today,Labors Trade spokesman Stephen Conroy is denying that Labor is split down the middle over Iraq or that he told the US Deputy Secretary of State Richard Armitage that was the case As Australias pol,stephen conroy;  john howard;  paul keating;  malcolm fraser; ; Government and Politics -- Foreign Affairs Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1150285.htm,http://trove.nla.gov.au/version/205243326
Row in the US over terrorism warning,John Shovelan (Reporter); Eleanor Hall,2004-07-09,ABC Radio. The World Today,In the United States Republicans and Democrats are bickering over the terrorism warning issued today by the Secretary of Homeland Security Tom Ridge US Government officials say they have intelligenc,al-qaeda;  tom ridge;  barbara mikulski;  hillary clinton; ; Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1150309.htm,http://trove.nla.gov.au/version/205243328
Signs of cooling in housing market,Stephen Long (Reporter); Eleanor Hall,2004-07-09,ABC Radio. The World Today,Back home now to that national obsession – real estate And there are further signs today of a cooling in the housing market The latest figures show home-loan approvals fell in May for the seventh mo,real estate;  housing market;  housing affordability; Business; Economics and Finance -- Industry -- Housing,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1150320.htm,http://trove.nla.gov.au/version/205243330
East Timor census gauges population rates,Anne Barker (Reporter); Eleanor Hall,2004-07-09,ABC Radio. The World Today,In the next few weeks statisticians in East Timor could have a clearer idea of how the bloodshed in 1999 affected the size of the population The first national census begins in East Timor on Sunday,dan baker; ; Community and Society -- Population and Demographics,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1150329.htm,http://trove.nla.gov.au/version/205243332
US marine feared beheaded found alive in Lebanon,Tanya Nolan (Reporter); Eleanor Hall,2004-07-09,ABC Radio. The World Today,Now to the mystery surrounding the surprise re-appearance of a US marine who was thought to have been beheaded by Iraqi insurgents last week The Pentagon has confirmed that Corporal Wassef Ali Hassou,Wassef Ali Hassoun;  ansar al-sunna;  richard boucher;  mohammed hassoun;  lawrence da rita;  david rodriguez; Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1150293.htm,http://trove.nla.gov.au/version/205243327
US high flying frauds told to watch out,Karen Percy (Reporter); Eleanor Hall,2004-07-09,ABC Radio. The World Today,The indictment of ex-Enron Chairman Kenneth Lay caps off a poor week for some of the former high fliers of Corporate America In the last few days a cable company executive has been found guilty on,kenneth lay;  martha stewart;  enron;  john rigas;  adelphia;  andrew weissman; ; Law; Crime and Justice -- Fraud and Corporate Crime,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1150315.htm,http://trove.nla.gov.au/version/205243329
International Court considers legality of Israel's West Bank wall,Mark Willacy (Reporter); Eleanor Hall,2004-07-09,ABC Radio. The World Today,Later today the International Court of Justice in The Hague will release its opinion on the legality of Israels controversial West Bank security barrier Israel says its the most effective way of st,hague;  west bank wall;  qalqiliyah;  nisreen hurub;  tamir heiman;  nasser al-kidwa;  yosef lapid; ; Law;  Crime and Justice -- Courts and Trials Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1150323.htm,http://trove.nla.gov.au/version/205243331
Australian cycling accused of drugs cover-up,Christine Ahern (Reporter); Eleanor Hall,2004-07-09,ABC Radio. The World Today,Back home and the drugs controversy gripping Australian Cycling is not going away with the father of banned cyclist Mark French accusing the Australian Sports Commission of a cover up David French,david french;  mark french;  vitamin supplements;  australian institute of sport; Community and Society -- Drugs and Substance Abuse Sport -- Cycling,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1150333.htm,http://trove.nla.gov.au/version/205243333
ABC to screen abortion documentary,Jayne-Maree Sedgman (Reporter); Eleanor Hall,2004-07-09,ABC Radio. The World Today,A graphic documentary showing the abortion of a four-week-old foetus is set to screen on Australian television The ABCs Compass program will air the British documentary My Foetus next month,my foetus;  abortion;  pro-choice;  julia black; Arts and Entertainment -- Film (Movies) -- Documentary Health -- Reproduction and Contraception -- Abortion,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1150428.htm,http://trove.nla.gov.au/version/205243334
Ships targeted as significant producers of greenhouse gas emissions,Annie Guest (Reporter); Eleanor Hall,2004-07-09,ABC Radio. The World Today,Thousands of freighters plying the worlds oceans are emitting one of the most environmentally-damaging greenhouse gases – nitrogen oxide Now a researcher has told a marine science conference in Hoba,laurie goldsworthy;  theresa hatch; Environment -- Climate Change -- Ozone Environment -- Pollution -- Air Pollution,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1150468.htm,http://trove.nla.gov.au/version/205243336
Canker outbreak stalls Qld citrus industry,Petria Wallace (Reporter); Eleanor Hall,2004-07-09,ABC Radio. The World Today,To Queensland now where the hundred million dollar citrus industry is still at a standstill because of the outbreak of a highly contagious bacterial disease Growers are nervously waiting to hear if,citrus canker;  nick ulcoq;  megan thomas;  graeme hamilton; ; Rural -- Agribusiness Rural -- Agricultural Crops -- Fruits,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1150460.htm,http://trove.nla.gov.au/version/205243335
Howard's Cabinet meets today,Nick Grimm (Reporter); Eleanor Hall,2004-07-12,ABC Radio. The World Today,To Canberra now where Prime Minister John Howard is bunkered down with his Cabinet colleagues today at a time when the Government and the Opposition seem to have thrown themselves with gusto into the,john howard;  tony blair;  george bush;  kevin rudd;  gerard henderson; ; Government and Politics -- Elections Government and Politics -- Federal Government Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1151822.htm,http://trove.nla.gov.au/version/205243316
Ian Hickie says mentally ill suffering from medical neglect,Eleanor Hall (Reporter); Eleanor Hall,2004-07-12,ABC Radio. The World Today,One of those participating in these national consultations is the Executive Director of the Brain and Mind Research Institute at Sydney University Professor Ian Hickie who is also a consultant to th,beyond blue;  ian hickie;  bunbury;  grace groom; Health -- Mental Health,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1151872.htm,http://trove.nla.gov.au/version/205243318
Judge finds cyclist Mark French's claims inconsistent,Christine Ahern (Reporter); Eleanor Hall,2004-07-12,ABC Radio. The World Today,Banned Australian cyclist Mark French has spoken out vehemently in his own defence after being savaged by retired judge Robert Anderson in the confidential report on doping allegations in the sport,mark french;  robert anderson;  jobie dajka; ; Community and Society -- Drugs and Substance Abuse Health -- Drug Use Sport -- Cycling,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1151763.htm,http://trove.nla.gov.au/version/205243315
Committee investigates mental health services post Burdekin report,Liz Foschia (Reporter); Eleanor Hall,2004-07-12,ABC Radio. The World Today,Now to what many are calling a crisis in mental health care in Australia Ten years after the Burdekin Report recommended mentally ill patients be released from institutions many are arguing the expe,burdekin report;  hreoc;  dianne gaddin;  deb garden;  james condren;  gwen scottman; ; Health -- Mental Health,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1151869.htm,http://trove.nla.gov.au/version/205243317
Maori party wins its first seat in Parliament,Gillian Bradford (Reporter); Eleanor Hall,2004-07-12,ABC Radio. The World Today,Across the Tasman a political party promising self determination for Maori people has claimed its first seat in Parliament The Maori partys Tariana Turia easily claimed victory in the Saturday by-e,tariana turia;  wanganui;  waitangi;  maori party; ; Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1151879.htm,http://trove.nla.gov.au/version/205243320
MP embroiled in corruption allegations,Brigid Glanville (Reporter); Eleanor Hall,2004-07-12,ABC Radio. The World Today,Allegations of corruption and unacceptable behaviour are swirling around two politicians in Victoria and New South Wales today Victorian Liberal MP Andrew Olexander has taken the extreme step of resi,peter breen;  andrew olexander;  drink driving;  icac;  peter hastings;  robert doyle; Government and Politics Government and Politics -- States and Territories Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1152014.htm,http://trove.nla.gov.au/version/205243322
Cyclist Sean Eadie under drugs scrutiny,Eleanor Hall (Reporter); Eleanor Hall,2004-07-12,ABC Radio. The World Today,More bad news for the cycling world Olympic cyclist Sean Eadie one of the five named by Mark French is now the subject of a second drugs inquiry,sean eadie;  cyclist;  inquiry;  drugs;  Anterior Pituitary Peptides; Sport -- Cycling,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1152019.htm,http://trove.nla.gov.au/version/205243324
Opposition performs strongly in Japanese elections,Mark Simkin (Reporter); Eleanor Hall,2004-07-12,ABC Radio. The World Today,Japan has long been considered a democracy but the Liberal Democratic Party has been in power for all but a few months of the last fifty years Now though there are some historic changes underway T,junichiro koizumi;  lpd;  Shokichi Kino; ; Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1151876.htm,http://trove.nla.gov.au/version/205243319
UN finds doctor shortage in relation to HIV treatment,Peter Lloyd (Reporter); Eleanor Hall,2004-07-12,ABC Radio. The World Today,The World AIDS conference in Bangkok has been warned of the possibility that new drug resistant strains of the AIDS virus may be being bred in the region The report by the American Foundation For AID,kevin frost; ; Health -- Diseases and Disorders -- Aids and HIV,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1151880.htm,http://trove.nla.gov.au/version/205243321
The longest dance,Simi Chakrabarti (Reporter); Eleanor Hall,2004-07-12,ABC Radio. The World Today,To India now where a dance party that ended a few hours ago may make it into the Guinness Book of Records The party began in New Delhi on Friday evening and ended early this morning - 55 hours later,dance party;  guinness book of records;  Neha Choudhary;  Tanveer Oberoi;  Rajlakshmi Tomar;  Chandan Kumar; Arts and Entertainment -- Music -- Dance Human Interest -- Offbeat,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1152016.htm,http://trove.nla.gov.au/version/205243323
Expert warns against aircraft carrier purchase,Louise Yaxley (Reporter); Eleanor Hall,2004-07-12,ABC Radio. The World Today,A leading defence expert has warned against the plan to buy two aircraft-carrier style ships for the navy Hugh White who is Director of the Australian Strategic Policy Institute says he believes th,hugh white;  neil james;  aircraft carriers;  chris evans robert hill; ; Defence and National Security -- Defence Forces Defence and National Security -- Defence Industry Government and Politics -- Federal Government Government and Politics -- Public Sector,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1152149.htm,http://trove.nla.gov.au/version/205243325
Howard slams Labor's Iraq policy,Eleanor Hall (Reporter); Eleanor Hall,2004-07-13,ABC Radio. The World Today,Earlier today the Prime Minister John Howard responded to Labors foreign policy announcement regarding Iraq He says Labor is becoming increasingly confused in its policy Labor last night revealed i,John Howard;  mark latham;  troops; Government and Politics -- Federal Government Government and Politics -- Foreign Affairs Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1152848.htm,http://trove.nla.gov.au/version/205243305
Govt sends more troops to Iraq,Eleanor Hall (Reporter); Eleanor Hall,2004-07-13,ABC Radio. The World Today,First today to Canberra where the Government has responded to the Labor Partys new policy on Iraq with a new Iraq statement of its own Defence Minister Robert Hill has announced today that the Gover,robert hill;  aslav; ; Government and Politics -- Federal Government Government and Politics -- Foreign Affairs Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1152841.htm,http://trove.nla.gov.au/version/205243304
Bush steadfast on pre-emptive policy,Rafael Epstein (Reporter); Eleanor Hall,2004-07-13,ABC Radio. The World Today,President George Bush has made his first significant comments about last weeks scathing indictment of pre-war US intelligence on Iraq In a robust defence the President says he will maintain his pol,george bush;  robin butler;  john walker;  philip flood; Government and Politics -- Federal Government Government and Politics -- Foreign Affairs Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1152869.htm,http://trove.nla.gov.au/version/205243307
US politicians concerned FTA will push up price of pharmaceuticals,Stephen Long (Reporter); Eleanor Hall,2004-07-13,ABC Radio. The World Today,To the United States now where some US politicians are raising concerns about the US-Australia Free Trade deal Despite the assurances of the Australian Government some Democrat members of Congress a,elizabeth becker;  kevin outterson;  mark vaile; ; Business;  Economics and Finance -- Industry -- Chemicals and Pharmaceuticals Business; Economics and Finance -- Trade -- Agreements and Treaties Government and Politics -- Foreign Affairs Health -- Pharmaceuticals,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1153013.htm,http://trove.nla.gov.au/version/205243309
Alan Behm says Govt's Iraq commitment 'prudent',Eleanor Hall (Reporter); Eleanor Hall,2004-07-13,ABC Radio. The World Today,One Canberra insider who has worked closely with both the Howard Government and the Hawke and Keating Labor governments on defence policy is Alan Behm Now a strategic consultant Mr Behm was the head,John Howard;  alan behm;  troops;  mark latham;  robert hill;  kim beazley; Government and Politics -- Federal Government Government and Politics -- Foreign Affairs Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1152863.htm,http://trove.nla.gov.au/version/205243306
Vanstone denies softening approach to asylum seekers,Nick Grimm (Reporter); Eleanor Hall,2004-07-13,ABC Radio. The World Today,The Federal Government has made significant changes to its immigration policy The Immigration Minister Amanda Vanstone has announced that close to 10 000 people holding Temporary Protection Visas wil,amanda vanstone;  people smugglers;  temporary protection visas; ; Community and Society -- Immigration -- Refugees Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1152874.htm,http://trove.nla.gov.au/version/205243308
New bird flu cases in Malaysia and Thailand,Brigid Glanville (Reporter); Eleanor Hall,2004-07-13,ABC Radio. The World Today,Theres new evidence from the World Health Organisation that Avian Influenza is not only spreading but becoming more deadly Recent laboratory tests on mice and ferrets revealed the disease takes hol,who;  julie hall; ; Health -- Diseases and Disorders -- Influenza Health -- Vaccines and Immunity,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1153027.htm,http://trove.nla.gov.au/version/205243311
Inconsistencies in evidence on TJ Hickey's death,Michael Vincent (Reporter); Eleanor Hall,2004-07-13,ABC Radio. The World Today,The chief police investigator looking into the death of an Aboriginal teenager whose fatal accident led to a riot in the suburb of Redfern has acknowledged there are unexplained inconsistencies in,tj hickey;  thomas hickey;  Elizabeth Fullerton;  inquest;  coroner;  Michael Kyneur;  John Abernethy;  pauline wright;  michael hollingsworth; Law;  Crime and Justice -- Laws Law; Crime and Justice -- Police Community and Society -- Death Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Black Deaths In Custody,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1153143.htm,http://trove.nla.gov.au/version/205243313
International AIDS treatment plan deemed too ambitious,Peter Lloyd (Reporter); Eleanor Hall,2004-07-13,ABC Radio. The World Today,An ambitious plan to treat 3 million people in the developing world with anti-AIDS drugs by the year 2005 has come under scrutiny at the world AIDS conference in Bangkok The President of the Internat,peter piot;  jack chow;  rolake nwagwu; ; Health -- Diseases and Disorders -- Aids and HIV,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1153025.htm,http://trove.nla.gov.au/version/205243310
Fed Govt undecided about national nuclear waste dump,Nance Haxton (Reporter); Eleanor Hall,2004-07-13,ABC Radio. The World Today,To South Australia now where the State Government says the Federal Cabinet is split on the contentious issue of where to locate Australias proposed nuclear waste dump The Federal Governments plans,mike rann;  peter mcgauran;  john hill;  don henry;  dean jaensch; ; Environment -- Nuclear Issues Government and Politics -- Federal - State Issues Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1153039.htm,http://trove.nla.gov.au/version/205243312
Olympic team naming delayed,Rachel Carbonell (Reporter); Eleanor Hall,2004-07-13,ABC Radio. The World Today,The drug cloud hanging over Australias elite cyclists is threatening to take the gloss off the Olympics for the entire 475 member Australian delegation The naming of the Australian teams has been pu,aoc;  ioc;  john coates;  customs;  sean eadie;  andrew gaze;  kevan gosper; ; Sport -- Olympics (Summer) Sport -- Sports Organisations Sport -- Cycling Community and Society -- Drugs and Substance Abuse,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1153150.htm,http://trove.nla.gov.au/version/205243314
