title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Moves to freeze guard's media money,Jayne-Maree Sedgman (Reporter); Mark Colvin,2004-08-04,ABC Radio. PM,The case of Karen Brown the Sydney security guard who shot dead a man whod attacked and robbed her was always going to make headlines but the ensuing media frenzy has ensured that its stayed there,karen brown;  gerald stone;  nicholas cowdery;  security guard;  money;  interview;  freeze; Information and Communication -- Broadcasting -- Television Law;  Crime and Justice -- Crime Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1169061.htm,http://trove.nla.gov.au/version/205366069
Sudanese Govt announces security increase,Sally Sara (Reporter); Mark Colvin,2004-08-04,ABC Radio. PM,The Sudanese Government under pressure to meet a United Nations deadline to disarm militias in Darfur in 30 days has announced it will increase security in the Darfur region The Government says it,Gaston Nteziriba;  Touloum camp;  Nouredine Norien;  Aziza Zkira;  Medard Hakizamungu;  janjaweed; ; Community and Society -- Death Community and Society -- Race Relations Defence and National Security Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1169068.htm,http://trove.nla.gov.au/version/205366071
Expert says amendment not enough to stop ever-greening,Mark Colvin (Reporter); Mark Colvin,2004-08-04,ABC Radio. PM,Professor Peter Drahos of the Law Faculty at the ANU has made an extensive study of the free trade agreement and its effect on the PBS and his appearance on Four Corners on Monday night has been fr,free trade;  john howard;  mark latham;  amendments;  peter drahos;  patents;  generics;  ever-greening; Business;  Economics and Finance -- Industry -- Chemicals and Pharmaceuticals Business; Economics and Finance -- Trade -- Agreements and Treaties Government and Politics -- Federal Government Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1169003.htm,http://trove.nla.gov.au/version/205366064
Where do the industry groups sit on FTA debate?,Alison Caldwell (Reporter); Mark Colvin,2004-08-04,ABC Radio. PM,Both the Government and the Opposition have today claimed that theyve got the support of the generic medicines industry in this debate but where do Australias generic manufacturers stand and how ab,free trade;  jay hooper;  mukesh haikerwal;  John Montgomery;  Generic Medicines Industry Association;  john howard;  mark latham;  amendments;  patents;  generic drugs; Business; Economics and Finance -- Trade -- Agreements and Treaties Government and Politics -- Federal Government Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1169011.htm,http://trove.nla.gov.au/version/205366066
Court hears of Bond Corp fraud,David Weber (Reporter); Mark Colvin,2004-08-04,ABC Radio. PM,A Perth court today started hearing evidence in one of the last cases involving Australias biggest corporate fraud of the 1980s The former Bond Corporation director Tony Oates is facing 15 charges,bond corporation;  tony oates;  stephen hawke;  bell resources; ; Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Fraud and Corporate Crime,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1169019.htm,http://trove.nla.gov.au/version/205366068
Stray dogs cause problems in Athens,Mark Simkin (Reporter); Mark Colvin,2004-08-04,ABC Radio. PM,Athletes competing at the Athens Olympics have to deal with unprecedented security and stifling heat already but now theres a fresh challenge - stray dogs Scores of the animals are trapped inside t,olympic village;  stray dogs;  john coates;  Michael Zakarates;  john miller; ; Sport -- Olympics (Summer),Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1169062.htm,http://trove.nla.gov.au/version/205366070
Aboriginal Employment Strategy goes national,Brigid Glanville (Reporter); Mark Colvin,2004-08-04,ABC Radio. PM,For many years governments in Australia have been trying to bring down the high level of Aboriginal unemployment but usually without much success Now a local community project which started in the,dick estens;  Mike Guerin;  fred chaney;  Jenny Mowatt;  Aboriginal Employment Strategy;  Wayne Langenbaker; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Community and Society -- Work,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1169075.htm,http://trove.nla.gov.au/version/205366072
Another day of FTA brinkmanship,Catherine McGrath (Reporter); Mark Colvin,2004-08-05,ABC Radio. PM,To another day of brinkmanship on the Free Trade Agreement A day when backbenchers hinted at a compromise business urged one and two senior ministers gave indications that a deal could be done and,Free Trade Agreement;  fta;  john howard;  mark latham;  alexander downer;  john anderson;  matt of public importance;  opposition leader;  question time;  parliamentary superannuation;  brinkmanship; Business; Economics and Finance -- Trade -- Agreements and Treaties Government and Politics -- Federal Government Government and Politics -- Parliament -- Federal Parliament,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1169882.htm,http://trove.nla.gov.au/version/205366053
Room for re-negotiation of FTA: legal expert,Mark Colvin (Reporter); Mark Colvin,2004-08-05,ABC Radio. PM,Theres talk of negotiation and the ALPs talking about amendments to the Free Trade Agreement What are the legal possibilities of doing either? Don Rothwell is Challis Professor of International La,Free Trade Agreement;  fta;  don rothwell;  sydney university;  Challis Professor of International Law;  Centre for International and Global Law; ; Business; Economics and Finance -- Trade -- Agreements and Treaties Government and Politics -- Federal Government Government and Politics -- Parliament -- Federal Parliament,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1169887.htm,http://trove.nla.gov.au/version/205366055
Fresh questions emerge over cycling investigations,David Hardaker (Reporter); Mark Colvin,2004-08-05,ABC Radio. PM,Jobie Dajka is awaiting his appeal over a decision last week to expel him from the Olympic camp in Germany Jobie Dajka was kicked out of the team after it was revealed that hed lied to an inquiry in,cycling australia;  jobie dajka;  australian sports commission;  court of arbitration for sport;  australian institute of sport;  del monte;  self-inject;  rod kemp;  john faulkner;  dna;  Justice Anderson;  Peter Barnes;  forensic centre;  Michael Flynn;  Olympic cycling team;  Graham Fredericks;  Penny Wong;  ais;  Justin Stanwix; Sport -- Cycling Sport -- Olympics (Summer) Sport -- Olympics (Summer) -- Organising Committee,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1169900.htm,http://trove.nla.gov.au/version/205366057
Henri Cartier-Bresson 1908-2004,Mark Colvin (Reporter); Mark Colvin,2004-08-05,ABC Radio. PM,The world of photography is mourning one of its giants Henri Cartier-Bresson whos died at the age of 95 Cartier-Bresson called his quest for pictures that showed life spontaneously but precisely ,Lewis Morley;  Henri Cartier-Bresson;  Picasso;  Matisse;  Jean-Paul Sartre;  Albert Camus;  the decisive moment;  Christine Keeler;  Profumo scandal;  brassai; Arts and Entertainment -- Photography,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1169912.htm,http://trove.nla.gov.au/version/205366059
Manufacturers wary of FTA with China,Graeme Dobell (Reporter); Mark Colvin,2004-08-05,ABC Radio. PM,If you think the US free trade deal has caused political trouble wait for the next one with China A survey of nearly 850 Australian manufacturers has found that only 13 per cent back the Australian,Heather Ridout;  Australian Industry Group;  aig;  market economy;  economy-in-transition;  Australian manufacturing;  tariff protection;  globally competitive;  dumping regime; ; Business; Economics and Finance -- Trade -- Agreements and Treaties,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1169916.htm,http://trove.nla.gov.au/version/205366061
Howard missing the point over FTA and patent law: expert,Alexandra Kirk (Reporter); Mark Colvin,2004-08-05,ABC Radio. PM,Dr Tom Faunce is a Senior Lecturer at the ANUs Medical School who lectures in law Hes one of a group of ANU academics whove been intensively studying the FTA and its implications for the Pharmace,Free Trade Agreement;  fta;  Pharmaceutical Benefits Scheme;  anu;  pbs; ; Business;  Economics and Finance -- Industry -- Chemicals and Pharmaceuticals Business; Economics and Finance -- Trade -- Agreements and Treaties Government and Politics -- Federal Government Government and Politics -- Parliament -- Federal Parliament,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1169883.htm,http://trove.nla.gov.au/version/205366054
Pharmaceuticals industry missing in action in FTA debate,Alison Caldwell (Reporter); Mark Colvin,2004-08-05,ABC Radio. PM,You may have noticed one glaring absence in the debate over the Free Trade Agreement the voice of the pharmaceuticals industry itself Weve heard almost nothing on the record for instance from Med,Free Trade Agreement;  fta;  Generic Medicines Industry Association;  pharmaceutical companies;  Medicines Australia;  pbs;  Pfizer;  Roche;  Merck Sharp and Dohme;  Sidney Sax;  Ken Harvey;  La Trobe;  school of health;  John Montgomery;  generic;  Alphapharm;  Kieran Schneeman; Business; Economics and Finance -- Trade -- Agreements and Treaties Government and Politics -- Federal Government Government and Politics -- Parliament -- Federal Parliament,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1169895.htm,http://trove.nla.gov.au/version/205366056
"Olympic bid corruption claims untrue: Fahey, Baird",Rachel Carbonell (Reporter); Mark Colvin,2004-08-05,ABC Radio. PM,The former NSW Olympic minister Bruce Baird has accused an Egyptian businessman who claims to have been paid to secure votes for the Sydney bid of lying The businessman was caught by undercover B,bruce baird;  olympic minister;  john fahey;  bbc;  olympic bid;  ioc;  Mahmoud El Farnawani;  Sheridan Inquiry; Sport -- Olympics (Summer) Sport -- Olympics (Summer) -- Organising Committee Sport -- Olympics (Summer) -- Venues,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1169907.htm,http://trove.nla.gov.au/version/205366058
Conference tackles farm safety,Jayne-Maree Sedgman (Reporter); Mark Colvin,2004-08-05,ABC Radio. PM,In Australia on average one person dies every three days in a farming accident Of those one in three is a child But while the figures are shocking it seems safety awareness is growing and regula,National Farm Medicine Centre;  Barbara Lee;  farming accident;  Farm Safety in Action;  ROPS;  rollover protective structures;  injury prevention; ; Disasters and Accidents -- Accidents -- Workplace Rural Rural -- Farm Labour,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1169914.htm,http://trove.nla.gov.au/version/205366060
Tough times ahead for discount airlines,Karen Percy (Reporter); Mark Colvin,2004-08-05,ABC Radio. PM,Investors continued to punish Virgin Blue today after yesterdays disappointing profit numbers showed that the price war with Qantas low cost carrier Jetstar was hitting the company hard In the pas,jetstar;  virgin blue;  qantas;  Chris Corrigan;  Peter Harbison;  Centre for Asia Pacific Aviation;  Brett Godfrey; Business;  Economics and Finance -- Company News Business;  Economics and Finance -- Industry -- Transport Business; Economics and Finance -- Markets -- Stockmarket,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1169918.htm,http://trove.nla.gov.au/version/205366062
Govt softens approach to Labor's FTA amendments,Louise Yaxley (Reporter); Mark Colvin,2004-08-06,ABC Radio. PM,The switch in the Governments tone to the free trade deal continued today from strident opposition to the Labor amendments to talking up the need to find a compromise because the FTA must pass in t,john howard;  fta;  free trade agreement;  mark vaile;  mark latham;  john anderson;  evergreening;  amendments; Business; Economics and Finance -- Trade -- Agreements and Treaties Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1170948.htm,http://trove.nla.gov.au/version/205366043
High Court upholds indefinite detention for detainees,Jayne-Maree Sedgman (Reporter); Mark Colvin,2004-08-06,ABC Radio. PM,One of the men at the centre of a High Court ruling on indefinite detention lost his freedom today He was sent back to the Baxter detention centre just hours after the court found against the detaine,high court;  detention;  Baxter detention centre;  detention indefinitely;  refugee status;  habeas corpus;  Catholic Welfare Agency;  Centacare;  dale west; ; Community and Society -- Immigration Government and Politics -- Federal Government Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1170954.htm,http://trove.nla.gov.au/version/205366045
WA police arrest white supremacist leader,David Weber (Reporter); Mark Colvin,2004-08-06,ABC Radio. PM,The leader of the extreme right-wing Australian Nationalists Movement in Western Australia Jack van Tongeren has been taken into custody by police Police were seeking the self-proclaimed white supr,Australian Nationalists Movement;  Jack Van Tongeren;  custody;  rsl;  asio;  Jim McGinty;  Attorney-General;  Operation Atlantic;  graffiti;  firebombings; Community and Society -- Race Relations Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1170962.htm,http://trove.nla.gov.au/version/205366047
Tennis coach sent to jail for sex offences,Guy Stayner (Reporter); Mark Colvin,2004-08-06,ABC Radio. PM,A Melbourne court witnessed a mighty fall today The man who once coached tennis star Mark Philippoussis and went into business with the Wimbledon winner Pat Cash will now be living alongside Vict,tennis coach;  Gavin Hopper;  Mark Philippoussis;  Monica Seles;  Judge;  Graeme Crossley;  pat cash;  wesley college;  sentence;  sexual misconduct;  Victorian County Court; Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Sexual Offences Sport -- Tennis,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1170977.htm,http://trove.nla.gov.au/version/205366049
No official word on crisis at Tasmania's Government House,Alison Caldwell (Reporter); Mark Colvin,2004-08-06,ABC Radio. PM,His senior staff have deserted him and the Tasmanian Opposition has threatened to withdraw its support – could things get any worse for Tasmanias Governor Richard Butler? Today as the crisis deepen,richard butler;  governor;  Chief UN Weapons Inspector;  jim bacon;  paul lennon;  Anne Parker;  aide-de-camp;  Chris Beattie;  Syd McClymont;  Rene Hidding;  Richard Herr; Government and Politics -- States and Territories,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1170979.htm,http://trove.nla.gov.au/version/205366051
James Hardie to continue asbestos payouts,Karen Percy (Reporter); Mark Colvin,2004-08-06,ABC Radio. PM,Victims of asbestos-related diseases got some high level support today with the Federal Government and the NSW Court of Appeal weighing in on their behalf Federal Treasurer Peter Costello indicated,james hardie;  Medical Research and Compensation Foundation;  peter costello;  court of appeal;  Corporations Act;  directors;  Commissioner;  David Jackson;  greg combet;  actu;  Asbestos Diseases Foundation of Australia;  Ella Sweeney;  asbestos;  limited liability;  offshore entities;  Jon Faine;  Attorney-General;  asbestos;  Philip Ruddock; Business;  Economics and Finance -- Company News Business; Economics and Finance -- Industry -- Building and Construction Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1170951.htm,http://trove.nla.gov.au/version/205366044
States responsible for investigating Crime Commission officers: Ellison,Rafael Epstein (Reporter); Mark Colvin,2004-08-06,ABC Radio. PM,The Federal Government insists there are adequate anti-corruption measures for Australian police working overseas despite the fact there will be no watchdog monitoring Australian Crime Commission off,Australian Crime Commission;  Police Integrity Commission;  James McCabe;  chris ellison;  justice minister;  Federal Police;  corruption watchdog;  Robert McClelland;  Law Reform Commission;  National Crime Authority; Government and Politics -- Federal Government Government and Politics -- States and Territories Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1170957.htm,http://trove.nla.gov.au/version/205366046
High-ranking cop arrested over alleged sexual assault,Ben Knight (Reporter); Mark Colvin,2004-08-06,ABC Radio. PM,A high-ranking Australian policeman has been arrested over an alleged sexual assault in the West African state of Sierra Leone Peter Halloran has been a policeman in Victoria for three decades inclu,United Nations;  War Crimes tribunal;  sexual assault;  Witness Protection Program;  Homicide Squad;  Peter Halloran;  Paul Duggan;  Department of Foreign Affairs and Trade; Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1170964.htm,http://trove.nla.gov.au/version/205366048
Arizona tribes fight man-made snow proposal,John Shovelan (Reporter); Mark Colvin,2004-08-06,ABC Radio. PM,In the far west of the United States 13 Indian tribes are fighting a proposal to use man-made snow on the slopes of the San Francisco peaks in Arizona The proposal would see recycled sewer and indus,snow;  navajo;  native american;  the peaks;  northern arizona university;  hipi;  Lemian Tui Ishii;  indigenous culture;  coral evans;  Sunnyside Neighbourhood Association;  flagstaff; Community and Society -- Indigenous (Other Peoples) Environment,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1170978.htm,http://trove.nla.gov.au/version/205366050
Age no longer a barrier to Qld adoptive parents,Petria Wallace (Reporter); Mark Colvin,2004-08-06,ABC Radio. PM,Queensland couples hoping to adopt a child from overseas are celebrating a political victory In the face of determined lobbying the State Government has agreed to drop its maximum age limit for appl,adoption;  Sharon Byerley;  rica;  tony evans;  age limit; ; Community and Society -- Family and Children -- Adoption Government and Politics -- States and Territories,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1170980.htm,http://trove.nla.gov.au/version/205366052
Beef industry worried by illegal beef trade,Petria Wallace (Reporter); Mark Colvin,2004-08-09,ABC Radio. PM,Australias biggest exporter of live cattle is warning that the industry here faces a growing threat because of the flood of illegal beef into its most important Asian market AustAsia says it has inf,fake beef;  illegal imports;  john griffith;  austasia; ; Business;  Economics and Finance -- International Aid and Trade Law; Crime and Justice -- Crime Rural -- Livestock -- Beef Cattle,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1172373.htm,http://trove.nla.gov.au/version/205366033
PM shrugs off foreign policy attack,Catherine McGrath (Reporter); Mark Colvin,2004-08-09,ABC Radio. PM,The Opposition has launched a concerted attack on the Government in Question Time over the claim by 43 retired Defence chiefs diplomats and former senior bureaucrats that the Australian people were d,john howard;  diplomats;  defence chiefs;  kevin rudd;  de-anne kelly;  mark latham;  warren entsch; Defence and National Security Defence and National Security -- Security Intelligence Government and Politics -- Federal Government Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1172392.htm,http://trove.nla.gov.au/version/205366035
Abducted baby found as police question suspects,Rachel Carbonell (Reporter); Mark Colvin,2004-08-09,ABC Radio. PM,Police are still unravelling the kidnap drama that transfixed Melbourne over the weekend Two people presented themselves to police this afternoon after a newborn baby was snatched from her mother at,montana ciancio;  anita ciancio;  baby;  kidnapping;  derelict house;  Tony Cecchine;  peter swan; Law; Crime and Justice -- Crime,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1172398.htm,http://trove.nla.gov.au/version/205366037
Richard Woolcott explains letter on Iraq,Mark Colvin (Reporter); Mark Colvin,2004-08-09,ABC Radio. PM,One of the instigators of the letter that started all this is the former secretary of the Department of Foreign Affairs and Trade and former ambassador to the United Nations and to Indonesia among o,john howard;  diplomats;  defence chiefs;  richard woolcott;  flood report;  wmd;  weapons of mass destruction; Defence and National Security Defence and National Security -- Security Intelligence Government and Politics -- Federal Government Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1172402.htm,http://trove.nla.gov.au/version/205366039
Oil demand will soon outstrip supply: industry planner,Mark Colvin (Reporter); Mark Colvin,2004-08-09,ABC Radio. PM,If you think youre paying too much at the petrol bowser now brace yourself An expert from one of the most oil-rich countries in the world says the price per litre could soon more than double and h,oil;  ali samsam bakhtiari;  supply;  demand;  Sustainable Transport Coalition; Business;  Economics and Finance -- Economic Trends Business;  Economics and Finance -- Globalisation Business;  Economics and Finance -- Industry -- Oil and Gas Business; Economics and Finance -- Industry -- Transport,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1172404.htm,http://trove.nla.gov.au/version/205366041
Drug companies could face $10m fines under Labor amendment,Alexandra Kirk (Reporter); Mark Colvin,2004-08-09,ABC Radio. PM,Mark Latham has unveiled Labors keenly-awaited changes to make multinational drug companies pay if they lodge spurious court claims to delay the introduction of cheaper generic medicines First drug,mark latham;  free trade agreement;  john howard;  amendments;  tga;  fines;  compensation;  generic drugs; Business; Economics and Finance -- Trade -- Agreements and Treaties Government and Politics -- Federal Government Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1172390.htm,http://trove.nla.gov.au/version/205366034
Tas Premier expected to visit Governor Butler,Alison Caldwell (Reporter); Mark Colvin,2004-08-09,ABC Radio. PM,As a staffer in the Whitlam Government Richard Butler would have vivid memories of the media pursuit of the Governor-General Sir John Kerr in 1975 and onwards Well now its Mr Butler as Governor,richard butler;  witch-hunt;  margaret reynolds;  paul lennon; ; Government and Politics -- Governors General and State Governors,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1172394.htm,http://trove.nla.gov.au/version/205366036
"Labor amendments won't stop ever-greening, says expert",Alexandra Kirk (Reporter); Mark Colvin,2004-08-09,ABC Radio. PM,Professor of Law at the Australian National University Peter Drahos – an expert on intellectual property – says that at first blush he gives Labor maximum points for trying to do the right thing but,mark latham;  free trade agreement;  peter drahos;  ever greening;  john howard;  amendments;  tga;  fines;  compensation;  generic drugs; Business; Economics and Finance -- Trade -- Agreements and Treaties Government and Politics -- Federal Government Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1172400.htm,http://trove.nla.gov.au/version/205366038
Falconio hearing resumes,Anne Barker (Reporter); Mark Colvin,2004-08-09,ABC Radio. PM,In Darwin the committal hearing of the man charged with murdering British backpacker Peter Falconio has resumed after a two month break Magistrate Alasdair McGregor could decide later this month whe,peter falconio;  hearings;  bradley john murdoch;  alasdair mcgregor;  rex wild;  Brian Johnstone;  Robin Knox;  Warren Minshull;  Michael Somerville; Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Crime,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1172403.htm,http://trove.nla.gov.au/version/205366040
James Hardie defends its foundation funds,Karen Percy (Reporter); Mark Colvin,2004-08-09,ABC Radio. PM,The building products giant James Hardie has been defending itself against claims that it misled investors and the public when it established the Medical Research and Compensation Foundation three y,david jackson;  james hardie;  asbestosis;  mesothelioma;  Peter Shafron;  directors;  Medical Research and Compensation Foundation; Business;  Economics and Finance -- Company News Business;  Economics and Finance -- Corporate Governance Business; Economics and Finance -- Industry -- Building and Construction Health -- Occupational Health and Safety,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1172464.htm,http://trove.nla.gov.au/version/205366042
Oil prices soar,Natasha Simpson (Reporter); Mark Colvin,2004-08-10,ABC Radio. PM,Last night we heard a stark warning about the price of petrol in the future Today theres no price relief in sight for motorists at the bowser The high price of petrol is a flow-on effect from hig,oil;  supply;  demand;  chris kable;  fueltrac;  peter harbison;  david thurtell;  lauchlan mcintosh; ; Business;  Economics and Finance -- Economic Trends Business;  Economics and Finance -- Globalisation Business;  Economics and Finance -- Industry -- Oil and Gas Business; Economics and Finance -- Industry -- Transport,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1173354.htm,http://trove.nla.gov.au/version/205366030
'Forbidden Love' author meets publisher deadline,Petria Wallace (Reporter); Mark Colvin,2004-08-10,ABC Radio. PM,The writer Norma Khouri met a major deadline today Faced with a mass of evidence from those whod accused her of making up the central story of her book Forbidden Love the publisher Random House h,Norma Khouri;  forbidden love;  malcolm knox;  defamation;  peter black;  honour killing;  random house;  proof; ; Arts and Entertainment -- Books (Literature) Arts and Entertainment -- Books (Literature) -- Author,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1173266.htm,http://trove.nla.gov.au/version/205366024
Questions asked about Butler's resignation,Alison Caldwell (Reporter); Mark Colvin,2004-08-10,ABC Radio. PM,The still unanswered question about Richard Butler of course is why did he have to go? Tasmanias Premier Paul Lennon refused to answer the question when it was repeatedly put to him this morning H,richard butler;  paul lennon;  reaction;  mercury;  butler quits;  payout;  ian kennett;  margaret reynolds; ; Government and Politics -- Governors General and State Governors Government and Politics -- States and Territories,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1173271.htm,http://trove.nla.gov.au/version/205366026
